,activity,f1:mean,f2:std,f3:max,f4:min,f5:max_position,f6:min_position,f7:hr,f8:skewness,f9:kurtosis
52,1.0,-0.04214301408312954,1.1802894465913296,2.736691453389119,-3.907390471435871,0.6407142857142857,0.38875,59.97542758804087,-0.27641373432805766,-0.1282832313486293
53,1.0,-0.01931745432760014,1.1519123591659928,2.736691453389119,-3.907390471435871,0.39071428571428574,0.13875,58.246758422864495,-0.36448768138414345,0.1097854626233592
54,1.0,0.004500975420900823,0.9845894249570746,2.736691453389119,-2.554136141726871,0.1407142857142857,0.08607142857142858,56.95324725169401,-0.2565944078195407,0.12864061890897105
55,1.0,0.03636096814782375,0.7138848197967018,1.5813518252040037,-1.9217132756898883,0.029464285714285714,0.08410714285714285,56.42287019103013,-0.5720796761853605,-0.41493405739557243
56,1.0,0.029669237433364273,0.6276395791717689,1.089955742042226,-1.5175955666138334,0.22267857142857142,0.1407142857142857,55.70614740712984,-0.5886017752588324,-0.6554678998154446
57,1.0,-0.014827417027255879,0.5790771462719324,0.7402143437274923,-1.3447969439635379,0.8555357142857143,0.007857142857142858,55.73894145265331,-0.6089683942757063,-0.8500268886109237
58,1.0,-0.008404675032518466,0.5712250608362952,0.7402143437274923,-1.2507372285819451,0.6055357142857143,0.6933928571428571,56.21102434208454,-0.5538362866083577,-0.9470490021472822
59,1.0,-0.028628007191110184,0.5820308287145494,0.7402143437274923,-1.296825233314982,0.3555357142857143,0.9844642857142857,57.46297777277902,-0.5510644525104268,-0.9356535020303993
60,1.0,-0.012944047487793008,0.5809718826443734,0.7776373012491407,-1.296825233314982,0.7735714285714286,0.7344642857142857,59.185723954435545,-0.5578486544030885,-0.8738339418205356
61,1.0,-0.007899527896173394,0.5931140148468821,0.8205857961229787,-1.3437923008085944,0.795,0.87125,60.65551408796605,-0.5714028518508394,-0.8702104335565362
62,1.0,-0.008693442664353481,0.6153263859506141,0.8205857961229787,-1.3437923008085944,0.545,0.62125,61.49209420769186,-0.5241862784147867,-0.9685647869741607
63,1.0,0.02217338854368234,0.6216284303556078,1.0079517445199562,-1.3437923008085944,0.9101785714285714,0.37125,61.30124990157353,-0.5187244060603897,-0.8976863937584296
64,1.0,0.012057506551146995,0.6392677127138636,1.0079517445199562,-1.3437923008085944,0.6601785714285714,0.12125,60.281209053709546,-0.5023513075081594,-0.9436919323061672
65,1.0,-0.008055023334485425,0.63130052426253,1.0079517445199562,-1.4225312080772972,0.41017857142857145,0.8360714285714286,59.3834584589123,-0.4986213780534698,-0.9068729157760034
66,1.0,-0.0025244851915914497,0.6169437632165985,1.0079517445199562,-1.4225312080772972,0.16017857142857142,0.5860714285714286,58.77576323291701,-0.5360102463125003,-0.8294237174218408
67,1.0,-0.027273622637851866,0.6100575197772331,0.881869028574537,-1.4225312080772972,0.1367857142857143,0.3360714285714286,58.40657143738063,-0.5625866934903374,-0.9204687921032639
68,1.0,-0.0180477468402585,0.591654797523121,0.7104517902622888,-1.4225312080772972,0.6582142857142858,0.08607142857142858,58.630684091074734,-0.6132829965835768,-0.878365133375663
69,1.0,-0.0038247804749898607,0.5839243688707815,0.7104517902622888,-1.2836392919063475,0.4082142857142857,0.3535714285714286,58.438235577196764,-0.6132591532302724,-0.9116357232071124
70,1.0,0.017907557097425694,0.5848919513571004,0.7281586258681694,-1.2926810803008397,0.9258928571428572,0.8732142857142857,58.37234355477294,-0.6482339777786258,-0.835107856862451
71,1.0,0.03518544595625805,0.5736673026126891,0.7281586258681694,-1.2926810803008397,0.6758928571428572,0.6232142857142857,58.63999338334464,-0.692452110430035,-0.738261658397013
72,1.0,0.013677942139901967,0.5674430057602127,0.7281586258681694,-1.2926810803008397,0.42589285714285713,0.3732142857142857,58.55790308317468,-0.6454481377773275,-0.8148413371542991
73,1.0,0.03379690802074575,0.5754642992831696,0.7372004142626616,-1.2926810803008397,0.8144642857142858,0.12321428571428572,58.99145138475372,-0.6957684626225575,-0.717849678012862
74,1.0,0.01776190626502931,0.587592555445706,0.740716665304964,-1.3307319397943278,0.8301785714285714,0.7755357142857143,59.475115824662986,-0.6919725880917437,-0.7719887836210497
75,1.0,-0.0008931734436813851,0.5833781854879176,0.740716665304964,-1.3307319397943278,0.5801785714285714,0.5255357142857143,59.52034313904542,-0.6543414444042022,-0.8315042585924095
76,1.0,0.015125166484710866,0.6034249294140572,0.740716665304964,-1.3307319397943278,0.33017857142857143,0.2755357142857143,59.78276808265393,-0.6820532433835728,-0.8110087666676185
77,1.0,-0.00027747071015168603,0.5820084901443414,0.740716665304964,-1.3307319397943278,0.08017857142857143,0.025535714285714287,59.38330885874723,-0.6433950454998844,-0.8392798117835794
78,1.0,0.0013515312555048326,0.5882536090116625,0.7523956419811831,-1.2994624215967088,0.9610714285714286,0.7775,59.09762063930334,-0.6156637836180228,-0.8596253189088139
79,1.0,0.0018726674670613897,0.583704942578362,0.7523956419811831,-1.2994624215967088,0.7110714285714286,0.5275,58.79990105226905,-0.6148291092477706,-0.8573061642715656
80,1.0,-0.004615869684296648,0.5874394779901654,0.7523956419811831,-1.2994624215967088,0.4610714285714286,0.2775,58.804734995060116,-0.5979441306806484,-0.8767112670682407
81,1.0,-0.003740350084847834,0.5938067491044028,0.7523956419811831,-1.2994624215967088,0.21107142857142858,0.0275,59.49631640399273,-0.580452715237479,-0.9204328355751867
82,1.0,-0.011581432933689517,0.5919206600336938,0.7382050574176052,-1.3347505124141021,0.9805357142857143,0.9317857142857143,61.00034307670747,-0.5671833069739732,-0.9217342500096577
83,1.0,-0.004193246807107676,0.6043469776014321,0.7382050574176052,-1.3347505124141021,0.7305357142857143,0.6817857142857143,62.405523387928014,-0.6150761184716758,-0.8927765047194907
84,1.0,-0.022160773856653847,0.6942300933323462,3.0295449330551727,-1.5630556693750304,0.99625,0.9610714285714286,63.41296077111041,0.369906520800654,1.9346970619155481
85,1.0,0.03145256873367081,0.8274876056885714,3.0295449330551727,-2.118246592875726,0.74625,0.8028571428571428,62.88632188870071,0.07290105167507648,1.3931477024957735
86,1.0,0.010534709719013081,0.8286084556544704,3.0295449330551727,-2.118246592875726,0.49625,0.5528571428571428,60.867041108417865,0.15888367885016888,1.3616361809606934
87,1.0,0.004702150727664193,0.8781766272519158,3.0295449330551727,-2.118246592875726,0.24625,0.3028571428571429,58.833577780685104,0.2842551977618766,0.7696598560165238
88,1.0,0.02981212998209864,0.7992614268622056,2.93975495108209,-2.118246592875726,0.0,0.05285714285714286,57.156129292639626,-0.14527927524881584,0.3880714640828127
89,1.0,-0.01684201807883325,0.675047826221039,1.7345599063328994,-1.337387700695829,0.4357142857142857,0.7735714285714286,56.632974016191895,-0.062360904716902706,-0.7379020585119425
90,1.0,-0.02921836959506207,0.7840210899122108,1.7345599063328994,-2.2146923357503097,0.18571428571428572,0.9239285714285714,56.84342821289398,-0.181959325791593,-0.5475742209351391
91,1.0,-0.007233906955882447,0.7493549961566112,1.3558094369191702,-2.2146923357503097,0.5742857142857143,0.6739285714285714,57.256561004647665,-0.45907105137157705,-0.5366512576410241
92,1.0,-0.007086574243204328,0.7556321633823351,1.3558094369191702,-2.2146923357503097,0.3242857142857143,0.42392857142857143,57.40270156360809,-0.44846147180590556,-0.5780591805755471
93,1.0,-0.042871402795534044,0.7912843928620944,1.3558094369191702,-2.2146923357503097,0.07428571428571429,0.17392857142857143,57.53261614256558,-0.39339757980890744,-0.7136514502462759
94,1.0,-0.009246041249713295,0.6961074710090857,1.0426119333655095,-1.7427612137155633,0.5039285714285714,0.5801785714285714,57.43794919368621,-0.5198966733328528,-0.8127587516937211
95,1.0,-0.021522309676644945,0.6945559337209293,1.0426119333655095,-1.7427612137155633,0.25392857142857145,0.33017857142857143,57.462398940176726,-0.5567698498344479,-0.7912224487051716
96,1.0,-0.03630348089487912,0.7016864263684662,1.0426119333655095,-1.7427612137155633,0.003928571428571429,0.08017857142857143,57.434837460678494,-0.604675990213542,-0.755898219749799
97,1.0,0.0315545355288835,0.6581186071514189,0.9457894493078222,-1.5626789281919264,0.125,0.7423214285714286,57.75992197568145,-0.7226102560667464,-0.5595327395602445
98,1.0,0.026879581097832443,0.6407214733352979,0.8160649019257326,-1.5626789281919264,0.5489285714285714,0.4923214285714286,57.91859273785963,-0.802929544957411,-0.48001072234596753
99,1.0,0.033166247765243996,0.6488511604737391,0.8160649019257326,-1.5626789281919264,0.29892857142857143,0.24232142857142858,58.49491257937336,-0.8740336193347502,-0.3624633616883801
100,1.0,0.03517452494696212,0.6460308353516356,0.8160649019257326,-1.5336698570929306,0.048928571428571425,0.5157142857142857,58.94017193720034,-0.8192571869922927,-0.47385619472419016
101,1.0,0.0035650651068032616,0.6685715847924261,0.8754644284617715,-1.5336698570929306,0.8360714285714286,0.26571428571428574,59.30750169660338,-0.7320897093111818,-0.6946882237053935
102,1.0,0.016912489447552664,0.6676138605234216,0.8754644284617715,-1.5336698570929306,0.5860714285714286,0.015714285714285715,59.775190984539805,-0.6995512582238098,-0.7227184907854114
103,1.0,-0.006179659545163523,0.6554698229830055,0.8754644284617715,-1.5291489628956845,0.3360714285714286,0.9101785714285714,60.08201223294306,-0.6221762159092605,-0.7994596101883706
104,1.0,-0.005116016029937437,0.6531051183031972,0.8754644284617715,-1.5291489628956845,0.08607142857142858,0.6601785714285714,61.36896047073587,-0.6343082620736319,-0.7732258709892728
105,1.0,-0.0052801899705030965,0.6296634996327071,1.0043099130832855,-1.5291489628956845,0.8183928571428571,0.41017857142857145,62.42582945143829,-0.6200171343413294,-0.6657635943908624
106,1.0,-0.0040285122397814375,0.6535410142312424,1.0043099130832855,-1.5291489628956845,0.5683928571428571,0.16017857142857142,64.01414941965004,-0.5854829650297035,-0.7699540725597793
107,1.0,-0.011488189490871327,0.64944925033427,1.0043099130832855,-1.5137025743884271,0.31839285714285714,0.1680357142857143,64.46813176319866,-0.5229465621287107,-0.8703995058999863
108,1.0,-0.02546963784768588,0.6782460926148525,1.0043099130832855,-1.8020351598572344,0.06839285714285714,0.8653571428571428,63.96400331920888,-0.5407997460931283,-0.8259446663044474
109,1.0,-0.017208241903908777,0.6800894316329573,0.8571296908840513,-1.8020351598572344,0.20714285714285716,0.6153571428571428,64.85392743475249,-0.6153476129565787,-0.8282548982744595
110,1.0,-0.028268824838147424,0.6811929875319109,0.8116695881228543,-1.8020351598572344,0.8867857142857143,0.3653571428571429,65.28733644824943,-0.651150537499092,-0.7775854103843813
111,1.0,-0.0069808176110901675,0.7020003728441356,1.0683559142109387,-1.8020351598572344,0.8985714285714286,0.11535714285714285,66.6032899524574,-0.6877114547775954,-0.680348365409404
112,1.0,0.025357524293022477,0.6665449614796513,1.0683559142109387,-1.5729765205300983,0.6485714285714286,0.7169642857142857,67.37248874452658,-0.7752352421963488,-0.526589552072902
113,1.0,-0.004178199584853934,0.6540326089223553,1.0683559142109387,-1.5729765205300983,0.3985714285714286,0.4669642857142857,64.96454118757207,-0.6964418666502684,-0.5608546481140664
114,1.0,-0.008633926527451248,0.6387822506517776,1.0683559142109387,-1.5729765205300983,0.14857142857142858,0.21696428571428572,62.91882313655336,-0.7182360712949363,-0.5273517083895878
115,1.0,-0.021128772115794406,0.6053914946333109,0.7801489091364996,-1.5348000806422422,0.6621428571428571,0.08017857142857143,60.759305398742875,-0.7812329466787009,-0.5423754894778181
116,1.0,-0.02318690022906252,0.612263526892311,0.7832884189956982,-1.4815539934302326,0.7910714285714285,0.8673214285714286,59.70198608189586,-0.6886645678459988,-0.6573224786655265
117,1.0,-0.001471471159745804,0.6184488919637815,0.7832884189956982,-1.4815539934302326,0.5410714285714285,0.6173214285714286,60.19628278414061,-0.7215503761813357,-0.6449831031295279
118,1.0,0.007579646064042311,0.6519015518848904,0.9146455115045712,-1.7442681784479785,0.8028571428571428,0.9942857142857143,60.300179402399934,-0.7278857779616734,-0.560712576313307
119,1.0,0.017284028014318407,0.6487605486056338,0.9146455115045712,-1.7442681784479785,0.5528571428571428,0.7442857142857143,60.591067466103915,-0.7572260995497692,-0.5060159929990329
120,1.0,0.011187996870571499,0.6407686645067411,0.9146455115045712,-1.7442681784479785,0.3028571428571429,0.4942857142857143,60.2144450155118,-0.7976903907946318,-0.42742398027572825
121,1.0,0.0002606637047853942,0.7434239393753928,1.1592761197333328,-2.0287077716913795,0.7989285714285714,0.9982142857142857,60.21869725023902,-0.7615987291323502,-0.31275580334497555
122,1.0,-0.011611258277351898,0.7088850330793762,1.1592761197333328,-2.0287077716913795,0.5489285714285714,0.7482142857142857,59.77992064435584,-0.7789906883736996,-0.10788118631229171
123,1.0,0.0027083601414392305,0.716873393692332,1.1592761197333328,-2.0287077716913795,0.29892857142857143,0.4982142857142857,59.3173288047006,-0.7977471626698867,-0.11901863705541915
124,1.0,-0.007724006869973784,0.7182538515059466,1.1592761197333328,-2.0287077716913795,0.048928571428571425,0.24821428571428572,59.00391575018805,-0.7401421790484425,-0.2232541375721797
125,1.0,0.00920418544068468,0.6288571536437167,0.8546180829966923,-1.9444433270704868,0.05089285714285714,0.0,59.00782954300718,-0.7587324009766943,-0.4831901212459173
126,1.0,0.028897007708283087,0.6293908418435135,0.8446972318416246,-1.5101863233461246,0.1680357142857143,0.8828571428571429,59.597641858865785,-0.7745787575213924,-0.5492416323121225
127,1.0,0.017897488240805826,0.6280092605376233,0.7770093992773008,-1.5101863233461246,0.5548214285714286,0.6328571428571429,60.11490402900906,-0.7602748975919151,-0.588108796882528
128,1.0,0.016321230040783865,0.6690696953715427,0.9984076345479921,-1.8173559679701239,0.8203571428571429,0.8907142857142857,60.83026303228234,-0.7672978937226493,-0.4797651719034812
129,1.0,-0.0107976991474814,0.6683023278511372,0.9984076345479921,-1.8173559679701239,0.5703571428571429,0.6407142857142857,60.56540650773519,-0.6965032200516051,-0.5954518128831912
130,0.046875,-0.0016624206343963342,0.6965667780629616,1.1237368681272035,-1.8173559679701239,0.9025,0.39071428571428574,60.188310293171924,-0.5906304877895344,-0.7207815107568973
131,0.046875,-0.01909656738393508,0.705439106355447,1.1237368681272035,-1.8173559679701239,0.6525,0.1407142857142857,59.49000360841181,-0.5654788405297206,-0.763502013316403
132,0.046875,-0.01089935199170816,0.6794232502605503,1.1237368681272035,-1.513576993994059,0.4025,0.6269642857142858,58.89249657346788,-0.49476997636812864,-0.84664127617246
133,0.046875,0.018299412777994545,0.6704566462690678,1.1237368681272035,-1.513576993994059,0.1525,0.3769642857142857,59.76973009058835,-0.5520872181401494,-0.7874856291823198
134,0.046875,0.004382032847378043,0.6378305516038452,1.0578071610840312,-1.513576993994059,0.4025,0.12696428571428572,60.77475342753062,-0.6131509178549601,-0.775944441690374
135,0.046875,0.022276768118331663,0.6356420275158884,1.0578071610840312,-1.5222420412054474,0.1525,0.7696428571428572,62.387463930518656,-0.6464289560448566,-0.7550741901308777
136,0.046875,-0.0129152761224405,0.619654163127928,0.7850465445168495,-1.5222420412054474,0.8321428571428572,0.5196428571428572,63.18250312548161,-0.6344794388392987,-0.7975626059815961
137,0.046875,-0.01751434411518065,0.625225148003875,0.7850465445168495,-1.5222420412054474,0.5821428571428572,0.26964285714285713,62.785827287597414,-0.6357160643501966,-0.7799497929219874
138,0.046875,-0.01887695866928414,0.6423274834963812,0.8120463293059582,-1.5222420412054474,0.7832142857142858,0.019642857142857142,62.398180744909,-0.6172667970574414,-0.8076168823069314
139,0.046875,-0.001680741916931809,0.65408098139483,1.0349515293090648,-1.6004786268966786,0.8985714285714286,0.96875,61.39961399372092,-0.5505424844994139,-0.7906550106421166
140,0.046875,-0.002926163053005507,0.7142407175630905,1.1041463266058038,-1.6004786268966786,0.8769642857142858,0.71875,61.17839819725875,-0.4890893734731272,-0.8900589741572862
141,0.046875,0.01141121602156051,0.727440791008665,1.1041463266058038,-1.6004786268966786,0.6269642857142858,0.46875,60.638031330618126,-0.4893312103268306,-0.9021727960300763
142,0.046875,0.017296922429811547,0.7331002817153663,1.1041463266058038,-1.6004786268966786,0.3769642857142857,0.21875,60.13350492254937,-0.4698653112631268,-0.8932183654287496
143,0.046875,-0.013491488306955561,0.7521781276752278,1.3437537190598474,-1.5960833130938004,0.76375,0.22071428571428572,59.818796826298886,-0.3801247085471774,-0.9604012703799762
144,0.046875,0.008675178029409715,0.7221663695102681,1.3437537190598474,-1.616804078164512,0.51375,0.9610714285714286,59.4995592163741,-0.5142815038983545,-0.8191404733480487
145,0.046875,-0.009575084308027736,0.7070394692009954,1.3437537190598474,-1.616804078164512,0.26375,0.7110714285714286,60.309742762310314,-0.5329654362919846,-0.7588185451117302
146,0.046875,-0.008412635932518564,0.6938372476248623,1.3437537190598474,-1.616804078164512,0.01375,0.4610714285714286,61.02613786792316,-0.5746869272654792,-0.7202709386588264
147,1.0,-0.0010922856439658623,0.6982065270105065,1.2774472708335711,-1.616804078164512,0.875,0.21107142857142858,62.16525805309465,-0.4758318500591121,-0.7777553138813835
148,1.0,0.010336965448024414,0.6647284200689757,1.2774472708335711,-1.4605820675707852,0.625,0.71875,63.13824896277592,-0.42780345324753705,-0.7657826797553571
149,1.0,0.036552052172896816,0.6629845288223991,1.2774472708335711,-1.4605820675707852,0.375,0.46875,63.00527317466315,-0.3934879269819434,-0.770957360411511
150,1.0,-0.013158767537091783,0.6142319289172543,1.2774472708335711,-1.4605820675707852,0.125,0.21875,62.73192917563049,-0.1986780840098131,-0.5865786987136143
151,1.0,0.004106451156951678,0.5358582541907245,0.9897425873366038,-1.3641363246962017,0.4610714285714286,0.3144642857142857,61.543688472787366,-0.35957721271742576,-0.6125247888618808
152,1.0,0.016170668117964877,0.5598844983343372,0.9897425873366038,-1.373052532696326,0.21107142857142858,0.8946428571428572,60.41179728234343,-0.4670617500449108,-0.5064153190331675
153,1.0,0.020226511204781958,0.6109369035069934,1.0002913404635114,-1.752556484476263,0.8360714285714286,0.7755357142857143,59.86646231699506,-0.5317707409482777,-0.4351006885101807
154,1.0,0.045925686759506305,0.7444945300213262,1.1499831705501045,-2.661632959305834,0.8496428571428571,0.7775,59.299897140142754,-0.9569436730414997,0.6641550492885533
155,1.0,0.006979865130512819,0.7601247378815127,1.1499831705501045,-2.661632959305834,0.5996428571428571,0.5275,59.54715050814486,-0.9439997468666796,0.4799005048228784
156,1.0,0.0038100814262432892,0.7389636746511744,1.1499831705501045,-2.661632959305834,0.34964285714285714,0.2775,59.383675700773246,-0.9809475733548894,0.7335814211110518
157,0.046875,-0.020082440754934754,0.7132975373171736,1.1499831705501045,-2.661632959305834,0.09964285714285714,0.0275,59.016957405542406,-1.0309823631067454,0.8838947088210243
158,0.046875,-0.01932198419182556,0.7417209072376517,1.3858231511731096,-2.3199287062306495,0.9726785714285714,0.9141071428571429,58.92135179806405,-0.7075942034710377,0.08777985551052891
159,1.0,0.013431288790321056,0.7636046387275802,1.3858231511731096,-2.3199287062306495,0.7226785714285714,0.6641071428571429,58.792088219557314,-0.6823463426270521,-0.17209454312396222
