,activity,f1:mean,f2:std,f3:max,f4:min,f5:max_position,f6:min_position,f7:hr,f8:skewness,f9:kurtosis
29,0.0,-0.024813770413719283,1.469414054754196,6.601311918508809,-4.792925800035173,0.5391071428571429,0.57625,88.95655095033085,1.0088892214950287,5.5749231474032985
30,0.0,-0.01225874366921418,1.4293358486037704,6.601311918508809,-4.792925800035173,0.28910714285714284,0.32625,89.15247415725123,1.0410014025551095,6.469285501435172
31,0.0,0.016034412814396787,1.3605385599907522,6.601311918508809,-4.792925800035173,0.039107142857142854,0.07625,87.0601287910869,1.039425247934171,8.126926471565207
32,0.0,-0.006436218012389311,0.4487101785401914,1.6440084940427548,-1.522301467277293,0.26767857142857143,0.25,82.96110518374356,0.02964114790112716,1.8724054015669767
33,0.0,0.02187189697145489,0.3824022112362347,1.6440084940427548,-1.522301467277293,0.01767857142857143,0.0,77.64174912259669,0.5057887292944447,3.339931613964432
34,0.0,0.009076170083259588,0.23666970636077886,0.8173961264369054,-0.5544959100485197,0.16214285714285714,0.06642857142857143,72.99047564789078,0.10740205938025867,0.4411521601909172
35,0.0,0.00968297716819287,0.19900251584011866,0.5521320556341359,-0.5476469866712883,0.41017857142857145,0.38089285714285714,70.62576125300917,-0.016288049577999203,0.7359173995582773
36,0.0,0.002221178635178877,0.17882428727328054,0.5521320556341359,-0.5476469866712883,0.16017857142857142,0.13089285714285714,70.22104583365063,0.2877370374079052,1.1164796618940809
37,0.0,0.0018403954295560204,0.13465673101875592,0.4699449751073593,-0.3158372723649953,0.3555357142857143,0.29696428571428574,71.04284812155835,0.3708694174362251,1.2227095038537348
38,0.0,-0.003845339916959859,0.1487018306424448,0.4699449751073593,-0.3158372723649953,0.10553571428571429,0.046964285714285715,71.32127905190193,0.43768884571330013,0.5510089346499907
39,0.0,-0.005841970422934883,0.13965579056050945,0.4875941238102248,-0.2855439574272411,0.8341071428571428,0.18375,70.90272741458251,0.593234888603758,0.7730215487881411
40,0.0,0.007679855237588328,0.13991324213765363,0.4875941238102248,-0.2968710230126622,0.5841071428571428,0.8028571428571428,70.14139254136107,0.34389671422154267,0.3396042196231135
41,0.0,0.01855365004235698,0.17310828079292423,0.4875941238102248,-0.3603552743169993,0.3341071428571429,0.78125,70.39111423837477,0.3204151531826568,-0.04973965267722136
42,0.0,0.013725582415189036,0.18115960579792964,0.4875941238102248,-0.3603552743169993,0.08410714285714285,0.53125,71.3442581507446,0.22628020528090648,-0.34011542309603726
43,0.0,0.0010659872869779922,0.18878612690234886,0.9369888654085612,-0.3901217489949665,0.9982142857142857,0.9805357142857143,71.71301955140106,0.6265981445774041,1.263030977275446
44,0.0,-0.003361117271044891,0.211838115191975,0.9907265719068381,-0.3901217489949665,0.7519642857142858,0.7305357142857143,70.53686984063211,1.4122154549939783,3.8308983277379447
45,0.0,0.004282158915742169,0.2928438302594479,2.223532779808487,-0.3901217489949665,0.9982142857142857,0.4805357142857143,66.96518033510615,3.4853567943180828,17.820734275445965
46,0.0,-0.009281437651092727,0.5749494198776854,3.8080048611179786,-0.7088601061661194,0.7617857142857143,0.8555357142857143,63.00980969333729,4.044825199071165,20.03569481081226
47,0.0,0.006384251552292421,0.7383495511244312,3.8080048611179786,-2.6697595530934435,0.5117857142857143,0.9825,60.794005372254446,1.6236583608541497,8.549096684388301
48,0.0,-0.031781985478345286,0.8299796567893835,3.8080048611179786,-2.6697595530934435,0.2617857142857143,0.7325,60.7987756841489,0.9623710699030008,5.372737810095327
49,0.0,-0.03861322207542669,0.799992105652028,3.8080048611179786,-2.6697595530934435,0.011785714285714287,0.4825,62.510076626782926,0.9408106567315596,6.359845077672954
50,0.0,0.005136910197937727,0.6302024548640311,2.5383198350312375,-2.6697595530934435,0.20517857142857143,0.2325,64.23324036932263,-1.0634345468684587,6.111176218530062
51,0.0,-0.0036155999322455656,0.8929387711036303,1.8299831057475762,-4.918840622124272,0.0275,0.8457142857142858,64.6310388890379,-2.4230985663714057,9.208958023310146
52,0.0,0.02190985769374491,1.0971946723929815,2.803583905834007,-4.918840622124272,0.9239285714285714,0.5957142857142858,64.44257287236066,-1.0612098529979674,3.961527975576132
53,0.0,0.017539059188486774,1.1233175443799448,2.803583905834007,-4.918840622124272,0.6739285714285714,0.3457142857142857,64.77831896851535,-0.9776068296166507,3.3469230249633988
54,0.0,0.0022063612528723754,1.1292487110273992,2.803583905834007,-4.918840622124272,0.42392857142857143,0.09571428571428571,65.71371334741994,-0.9250055236346969,3.1654032709770075
55,0.0,0.0029271916226023985,0.8127667154082996,2.803583905834007,-2.4050223225504612,0.17392857142857143,0.12321428571428572,67.24906335886986,0.442044377324261,3.1725605078782033
56,0.0,0.007949860870729185,0.30873667702709884,1.0473618998339438,-0.9986222490489856,0.07232142857142858,0.01375,68.85277548466877,-0.0038962357916342105,2.193433263088048
57,0.0,0.08671304418059701,0.7956168271607917,5.112461344350664,-0.8442580529313859,0.9923214285714286,0.9121428571428571,69.51784966014571,4.8254461041564864,25.319431589020734
58,0.0,-0.03639536569965005,0.995762390356128,5.112461344350664,-2.2833222225396574,0.7423214285714286,0.7871428571428571,69.57984539932369,2.8410832691395393,12.531642577094091
59,0.0,-0.014411450602151144,1.0161315983494872,5.112461344350664,-2.2833222225396574,0.4923214285714286,0.5371428571428571,69.6745557603842,2.6222423841776874,11.122876608913144
60,0.0,0.0029482652329938476,1.0203336377155214,5.112461344350664,-2.2833222225396574,0.24232142857142858,0.28714285714285714,70.03732298846856,2.54099491823729,10.718291575125612
61,0.0,-0.08846576389362786,0.6613057311021341,4.421773763769869,-2.2833222225396574,0.0,0.037142857142857144,70.93257780098872,0.7957524330769351,11.376676385220964
62,0.0,0.028670770524006507,0.2777804707083265,1.1745938225725117,-0.9828170412553748,0.0019642857142857144,0.08803571428571429,71.76641853940883,0.3933116356468379,2.5673198673956747
63,0.0,0.019662742867826488,0.6620734947128257,3.648372262402509,-2.520400339443821,0.8867857142857143,0.9473214285714285,71.83077615556122,1.826873109834755,12.383940758969503
64,0.0,-0.006568774784896441,0.7761107520254534,3.648372262402509,-2.520400339443821,0.6367857142857143,0.6973214285714285,70.95844447252941,1.2948322896653635,6.65993331375971
65,0.0,-0.009124326359334807,0.7731092440822924,3.648372262402509,-2.520400339443821,0.3867857142857143,0.4473214285714286,69.59096868040349,1.3129658113343212,6.824213138581099
66,0.0,-0.0001968770393168638,0.7726017334126363,3.648372262402509,-2.520400339443821,0.1367857142857143,0.19732142857142856,68.84686802997757,1.2782119698542478,6.788578862309031
67,0.0,-0.0075227790088911355,0.437739327787509,2.418200255799795,-1.6914171906689295,0.04303571428571429,0.09571428571428571,69.08577950137283,0.5064870969970027,10.45430353923213
68,0.0,0.009373552594185808,0.21382752992470438,1.0025804777520464,-0.47994801328865505,0.9844642857142857,0.95125,70.01535586973876,1.5926055334048421,6.0302511495811135
69,0.0,0.013447627138842465,0.2262717698512161,1.0025804777520464,-0.47994801328865505,0.7344642857142857,0.70125,70.5345845220315,1.5535031755149162,4.863152547278693
70,0.0,-0.0021901677543593083,0.21545188065241472,1.0025804777520464,-0.47994801328865505,0.48446428571428574,0.45125,69.52206175752707,2.0003466239110077,6.999683899955972
71,0.0,-0.004954526821047197,0.20846323382197557,1.0025804777520464,-0.47994801328865505,0.2344642857142857,0.20125,66.75449029284572,2.2664743505503444,8.471645861114597
72,0.0,-0.005066762612105396,0.13316517354388466,0.733365105000874,-0.3980243528917719,0.0,0.09375,64.005175692707,1.0719749884936016,6.076008372029955
73,0.0,-0.0013781281646536353,0.08920983521503908,0.20494432443448346,-0.3142567515856342,0.0,0.76375,62.90281147113236,-0.4420144437011626,0.537334728494069
74,0.0,0.0034433539592669676,0.0900106110829471,0.19967592183661317,-0.3142567515856342,0.4630357142857143,0.51375,63.94645349445124,-0.6087056912849124,0.3597438732666589
75,0.0,0.0028435557313612157,0.09381231920293932,0.19967592183661317,-0.3142567515856342,0.21303571428571427,0.26375,66.2903498215917,-0.5706368122144206,-0.005610827568458099
76,0.0,-0.01244892359513551,0.09719623649252314,0.2339205387227701,-0.3142567515856342,0.9982142857142857,0.01375,68.00678367208428,-0.6953086303357109,0.2992357561177874
77,0.0,0.0008955638707986762,0.14989991614108553,0.598230578365501,-0.41040509899676714,0.9923214285714286,0.9082142857142858,68.10806659759625,0.7692971288810142,2.8365766778308084
78,0.0,-0.015052831579132899,0.1778575897890832,0.598230578365501,-0.41040509899676714,0.7423214285714286,0.6582142857142858,67.1203687816923,0.7987459155876138,1.3773482134688946
79,0.0,0.00574131827811661,0.2026068165270498,0.598230578365501,-0.41040509899676714,0.4923214285714286,0.4082142857142857,66.61081616599722,0.4993928490024047,-0.023499552600949603
80,0.0,0.007575851325589305,0.20895303438926555,0.598230578365501,-0.41040509899676714,0.24232142857142858,0.15821428571428572,67.17349591748925,0.406565197923726,-0.2837430427508978
81,0.0,-0.0036710122381410403,0.18672609104118165,0.5305316049828677,-0.36615051717465663,0.0,0.25,68.94388798293724,0.40441205101121014,-0.39335971872054465
82,0.0,0.010345102480403788,0.17260734504159445,0.3980312796464298,-0.36615051717465663,0.6719642857142857,0.0,70.91736604956525,0.1891347022169021,-0.4782689378960989
83,0.0,-0.007161470077156838,0.1561364234886875,0.40303626211440663,-0.35719423275827716,0.8419642857142857,0.24035714285714285,72.35770658784469,0.3967857831961771,0.0081675091122273
84,0.0,0.001850979274060674,0.14627239937110817,0.40303626211440663,-0.32690091782052294,0.5919642857142857,0.4180357142857143,73.32904242861721,0.5166842729377704,0.15074287330084024
85,0.0,0.003461040739416963,0.13501552950372606,0.40303626211440663,-0.32690091782052294,0.3419642857142857,0.1680357142857143,74.13289512765824,0.3892579086055327,-0.05697686018132053
86,0.0,0.03629734775613068,0.23537113731068818,1.391388589474874,-1.3745227744070312,0.9805357142857143,0.99625,75.23133223364937,0.8493087174966875,13.042700002671108
87,0.0,0.024913835000018092,0.4519260022082009,2.422414977878091,-1.3745227744070312,0.9766071428571429,0.74625,76.49787297218825,1.481670822979435,7.615543680150552
88,0.0,-0.03544742954650463,0.6714454716862823,2.422414977878091,-3.0021957570190594,0.7266071428571429,0.9766071428571429,77.81883597823963,-0.5756795407199152,4.678375244543667
89,0.0,-0.0028278326259372375,0.6909046662536528,2.422414977878091,-3.0021957570190594,0.47660714285714284,0.7266071428571429,78.59248794972368,-0.6076562012016832,4.03098651395018
90,0.0,-0.030263086193655715,0.708296972510171,2.422414977878091,-3.0021957570190594,0.22660714285714287,0.47660714285714284,78.3782271560127,-0.4151347618716891,3.3633560315510014
91,0.0,-0.05863418681212982,0.9088391421882354,1.5475967265017285,-3.8361838882619272,0.9219642857142857,0.9630357142857143,77.4523157643457,-1.5531437755858675,4.108156606131816
92,0.0,0.02535830942990448,0.8141725726620191,1.9627468512139077,-3.8361838882619272,0.7598214285714285,0.7130357142857143,76.03710049943957,-1.6050850389605726,6.812305941072131
93,0.0,-0.01464405998470885,0.8071591488110045,1.9627468512139077,-3.8361838882619272,0.5098214285714285,0.4630357142857143,74.93391427775302,-1.5316962466268904,6.813228070398059
94,0.0,-0.004242116487611958,0.7771971088369057,1.9627468512139077,-3.8361838882619272,0.2598214285714286,0.21303571428571427,74.30488892560334,-1.8161239427017861,8.331286590068316
95,0.0,0.01813645841163813,0.38625458260775,1.9627468512139077,-0.7523244275985493,0.009821428571428571,0.7735714285714286,73.45558452520883,1.8546589502972752,7.023177070968824
96,0.0,0.006755391699588818,0.296965630754944,0.6590806283709029,-0.7523244275985493,0.7539285714285714,0.5235714285714286,70.94949198457887,-0.2491903180934102,-0.5575568109029483
97,0.0,0.010873918391165013,0.30466752899191374,0.6590806283709029,-0.7523244275985493,0.5039285714285714,0.2735714285714286,68.04381589825375,-0.3935431489074468,-0.6647394314063546
98,0.0,0.0015656388262153037,0.30498578300651097,0.6590806283709029,-0.7523244275985493,0.25392857142857145,0.023571428571428573,65.3566708930711,-0.33777026358530804,-0.6516560384899837
99,1.0,0.01673722712881447,0.27726340854424086,0.6590806283709029,-0.6601273821358191,0.003928571428571429,0.16410714285714287,63.52572145126492,-0.35558928690596725,-0.43251498356494444
100,1.0,0.0017505503495387714,0.24979101165652956,0.5837424712213577,-0.5771500412193621,0.3867857142857143,0.21303571428571427,63.530048909642666,-0.4581610212626767,-0.4055567846629593
101,1.0,-0.00022905192661099505,0.224771327470466,0.5837424712213577,-0.5734621594008528,0.1367857142857143,0.08410714285714285,62.92653810826775,-0.42246609311264277,-0.10508490385587965
102,1.0,-0.0007165673241496405,0.21041319576020573,0.32163944197731054,-0.5452762055022468,0.96875,0.9082142857142858,62.41472003198513,-0.7135178145575445,-0.5035427420002745
103,1.0,0.003941735437163716,0.21119726748068135,0.32163944197731054,-0.5452762055022468,0.71875,0.6582142857142858,61.75184738874042,-0.7406125610557293,-0.4659560462422738
104,1.0,0.009221897862261404,0.21803385296277972,0.32163944197731054,-0.5452762055022468,0.46875,0.4082142857142857,61.20153289479476,-0.7857931650588278,-0.4514579126974607
105,1.0,0.0027667405399119157,0.21667025277252228,0.32163944197731054,-0.5452762055022468,0.21875,0.15821428571428572,61.36714099874593,-0.7561688373039346,-0.4497132022682879
106,1.0,-0.0054975956424080175,0.2151713787263994,0.3406056913296436,-0.5963797107015886,0.9473214285714285,0.8907142857142857,62.188844607586404,-0.8136197474673377,-0.2901924856897047
107,1.0,-0.006924250842325953,0.37871958996276756,1.3331727407684073,-1.6711338406671288,0.9864285714285714,0.9473214285714285,64.16286613959491,0.18029978725797996,4.712088288917364
108,1.0,0.028687610596596122,0.5467658199464035,1.6756189096299765,-1.6711338406671288,0.95125,0.6973214285714285,66.77411068508763,0.46485806813101616,1.2814499373827317
109,1.0,-0.030028124845652503,0.6220398978003301,1.6756189096299765,-1.6785096043041472,0.70125,0.9785714285714285,69.04966332476944,0.1589385347215428,0.6785557322489111
110,1.0,0.006029669241732185,0.9071172325630015,4.256609342326635,-2.5770356673709265,0.8535714285714285,0.8692857142857143,70.1509283679909,0.5844952694984308,2.865124052217353
111,1.0,0.009993907000085034,0.851090852474645,4.256609342326635,-2.5770356673709265,0.6035714285714285,0.6192857142857143,70.12840548086034,0.6741809866386995,4.2651395285039975
112,1.0,-0.037333094322762016,0.7500383398129411,4.256609342326635,-2.5770356673709265,0.3535714285714286,0.3692857142857143,68.98927834842839,0.9627741017369063,8.532489170738309
113,1.0,0.02740809435494729,0.6852739301510014,4.256609342326635,-2.5770356673709265,0.10357142857142858,0.11928571428571429,67.80571267685244,1.25728406022572,12.377132852981994
114,1.0,-0.013619355679423085,0.15044174283961295,0.3092586958723153,-0.355086871719129,0.060714285714285714,0.25392857142857145,65.66197614808293,-0.19141960080227863,-0.5313529455240347
115,1.0,-0.02408865946687846,0.1471319399924674,0.2679017354790335,-0.4196248035430401,0.15821428571428572,0.99625,63.24091184336697,-0.5713344825576187,-0.346583218155033
116,1.0,-0.008096094105880811,0.16188151747950008,0.31558077898975967,-0.5228854944612981,0.8028571428571428,0.99625,61.52416577434325,-0.6469723348983728,0.04819305777509708
117,1.0,0.008707287822790859,0.18472697462345972,0.3964507588670687,-0.5228854944612981,0.8008928571428572,0.74625,60.742741149186706,-0.566237006705195,-0.1687573254704695
118,1.0,0.009444911225801609,0.20993728945091364,0.3964507588670687,-0.5731987392709593,0.5508928571428572,0.8808928571428571,61.464660592133335,-0.6965176574387194,-0.36931306725100077
119,1.0,0.007911382716041165,0.22457685169240146,0.3964507588670687,-0.6037554743386071,0.30089285714285713,0.9982142857142857,62.21565897621818,-0.7413796765252357,-0.40604276673259054
120,1.0,-0.004219255383481917,0.25281752310899036,0.3964507588670687,-0.7083332659063324,0.05089285714285714,0.8673214285714286,62.30942007909394,-0.790101169034146,-0.2689848155837371
121,1.0,-0.007585153132505213,0.28819053420856183,0.48917464458958587,-0.7873593048743869,0.7794642857142857,0.8496428571428571,61.80839004377716,-0.7045532942728576,-0.34692764237206486
122,1.0,0.0033821087790667217,0.32961809863802866,0.49786750887607184,-0.8650682431929737,0.8907142857142857,0.9591071428571428,60.876497569032445,-0.7246643679014743,-0.42089680252661665
123,1.0,0.014934492654164628,0.3578756505696939,0.5932255958975242,-0.8650682431929737,0.7657142857142857,0.7091071428571428,60.49108098068474,-0.6682510951662827,-0.602738628804802
124,1.0,0.018507786716170156,0.34693612101996874,0.5932255958975242,-0.8650682431929737,0.5157142857142857,0.4591071428571429,60.6026596364318,-0.6434006047424496,-0.5140038227624077
125,1.0,0.00023023988558190593,0.3152098630248318,0.5932255958975242,-0.8650682431929737,0.26571428571428574,0.20910714285714285,60.93760512824252,-0.5603941508282437,-0.29036966069198966
126,1.0,-0.008572696383752439,0.26395322836876556,0.5932255958975242,-0.7641783334437576,0.015714285714285715,0.09196428571428572,61.71874914867456,-0.44788351290921985,-0.08414905151961616
127,1.0,-0.01191380441698039,0.2097347634289551,0.4230561919863136,-0.5903210477140378,0.0,0.09,62.34054298859344,-0.6570242382674332,-0.35103899739462907
128,1.0,-0.006796915433107776,0.18528704283573788,0.2547307289843578,-0.5052363457584325,0.6348214285714285,0.20910714285714285,62.808368898792395,-0.7815096851086805,-0.4900967471346305
129,1.0,-0.0006215949594612383,0.18015107989129195,0.2547307289843578,-0.44201551458398897,0.3848214285714286,0.08607142857142858,63.015446327747966,-0.7985573663922566,-0.5164665367670751
130,1.0,0.004956185173107209,0.1803313200923876,0.2787019608046676,-0.4309518691284613,0.965,0.9101785714285714,62.57078648216858,-0.7723942583028957,-0.49779264355127806
131,1.0,0.0046842038889921556,0.1826390290236447,0.2787019608046676,-0.45307916003951654,0.715,0.9005357142857143,61.93008792645884,-0.7236448563946636,-0.5127944680981713
132,1.0,0.004945554289293648,0.20202372595244916,0.3403422711997501,-0.5112950087459833,0.8203571428571429,0.8926785714285714,61.268066860570805,-0.6845913916932822,-0.45887490227148886
133,1.0,0.0050924110117092835,0.21690954381261324,0.3540401179542128,-0.5186707723830017,0.9394642857142858,0.7657142857142857,60.71465516789807,-0.6624804107118373,-0.5314583183955341
134,1.0,0.005131265480868575,0.23028919671489237,0.3540401179542128,-0.5450127853723532,0.6894642857142858,0.88875,60.58740836227112,-0.6969653002957038,-0.5315676813748751
135,1.0,0.0012612474582615642,0.23746094463265766,0.3540401179542128,-0.5450127853723532,0.4394642857142857,0.63875,60.57902824403417,-0.6965574567834871,-0.6159790332414778
136,1.0,-0.0024809177227292705,0.2347141992435754,0.3540401179542128,-0.5450127853723532,0.18946428571428572,0.38875,60.72375488523441,-0.7331592516016207,-0.5616266541169366
137,1.0,-0.0032090391853402886,0.2338140397521431,0.3408691114595371,-0.5518617087495846,0.06446428571428571,0.8789285714285714,60.76111601014229,-0.752329831378103,-0.5651568253717691
138,1.0,-0.01174051160295759,0.234596573093401,0.31057579652178285,-0.5663498158937279,0.8107142857142857,0.9982142857142857,60.581471444305755,-0.7325613825748987,-0.6168143986222621
139,1.0,-0.008616678137582875,0.24998992480541207,0.4217390913368461,-0.684625454215916,0.9258928571428572,0.87125,60.29850506049128,-0.7768536621921616,-0.37931626625617065
140,1.0,-0.006036901319056086,0.2753293230707214,0.42990511536354503,-0.7423144626625958,0.9219642857142857,0.9923214285714286,60.03682753297455,-0.7569437783972226,-0.3948575527738529
141,1.0,0.005047535511009556,0.28911304204765254,0.42990511536354503,-0.7423144626625958,0.6719642857142857,0.7423214285714286,60.258323407360876,-0.742615033080563,-0.44218740383291744
142,1.0,0.01187350370549308,0.28779408307015586,0.42990511536354503,-0.7423144626625958,0.42196428571428574,0.4923214285714286,60.92644824790924,-0.7728865207987097,-0.3701434645860897
143,1.0,0.0053573363994878975,0.27558842057255545,0.42990511536354503,-0.7423144626625958,0.1719642857142857,0.24232142857142858,61.73992421046122,-0.7218382910871847,-0.39820770238658953
144,1.0,-0.002159027731861179,0.25508804334864615,0.4220025114667396,-0.6709276074614533,0.04303571428571429,0.12321428571428572,62.29473213589773,-0.6714558283174771,-0.5102905028982887
145,1.0,-0.017124866097289946,0.2401586318016655,0.34877171535634255,-0.5882136866748896,0.05285714285714286,0.12321428571428572,62.30574277193481,-0.7049083489813041,-0.5672054223316625
146,1.0,-0.015614339809586278,0.2560014296485568,0.3911823562691984,-0.6814644126571939,0.7755357142857143,0.8419642857142857,62.002387759998385,-0.693799330592799,-0.5292377997502595
147,1.0,-0.004335301358561801,0.2807233570775873,0.42147567120695256,-0.7378363204544061,0.88875,0.9571428571428572,61.76040347874354,-0.7031019447469258,-0.5335756725155818
148,1.0,0.010246178813766976,0.29288108914766786,0.42147567120695256,-0.7378363204544061,0.63875,0.7071428571428572,61.68289317397255,-0.7653934689553865,-0.45881770502223995
149,1.0,0.015468482888905908,0.318162143386855,0.46810103419810467,-0.7654954340932251,0.8808928571428571,0.82625,61.28830195031106,-0.7850583873627445,-0.5221390505686938
150,1.0,0.017395495217694793,0.3171641732108893,0.46810103419810467,-0.7654954340932251,0.6308928571428571,0.57625,60.5887159074212,-0.7885667170573123,-0.5071620736531686
151,1.0,0.015945273324013177,0.31512282455572116,0.46810103419810467,-0.7654954340932251,0.38089285714285714,0.32625,59.85910949548692,-0.7877334953123168,-0.4839878575683989
152,1.0,0.00654667828595712,0.30546942527289433,0.46810103419810467,-0.7654954340932251,0.13089285714285714,0.07625,59.73882430574448,-0.7557480895863811,-0.477415750090028
153,1.0,0.002793505906681446,0.27732333282461774,0.41673410886886936,-0.7183432308422859,0.4825,0.3028571428571429,60.42944977430967,-0.7443969356850202,-0.36329287248144704
154,1.0,-0.015872068183101738,0.2594157116397617,0.41673410886886936,-0.7183432308422859,0.2325,0.05285714285714286,61.50589358703136,-0.6912673584711337,-0.3089530467652781
155,1.0,-0.015112148147667858,0.23963910486917522,0.4014557413350455,-0.6163996405734957,0.24821428571428572,0.32821428571428574,62.103937727361625,-0.7168473733311912,-0.37527072068813583
156,1.0,-0.007395961032070989,0.23446718119816173,0.4004020608154714,-0.6163996405734957,0.0,0.07821428571428571,61.6654660388449,-0.7354273582363507,-0.36877318362788447
157,1.0,-0.000143064069924334,0.24650069798091598,0.38802131471047624,-0.6480100561607175,0.8419642857142857,0.9101785714285714,60.94706853749476,-0.7522467142090276,-0.40906484861517
158,1.0,0.019767452369459163,0.2545277725961838,0.38802131471047624,-0.6480100561607175,0.5919642857142857,0.6601785714285714,60.38827368017845,-0.8442645465383973,-0.3367489499147318
159,1.0,0.014829124602207224,0.24870867330608581,0.38802131471047624,-0.6480100561607175,0.3419642857142857,0.41017857142857145,60.316242401709566,-0.8332011455144784,-0.3297741213838279
160,1.0,0.0033773578088668555,0.23918759497840655,0.38802131471047624,-0.6480100561607175,0.09196428571428572,0.16017857142857142,60.57059623966769,-0.7677341167131623,-0.33662855823848936
161,1.0,-0.008734229370547854,0.22153081508027858,0.36299640237059233,-0.6163996405734957,0.21696428571428572,0.039107142857142854,60.656279242507836,-0.7535694115709797,-0.39035831054456827
