,activity,f1:mean,f2:std,f3:max,f4:min,f5:max_position,f6:min_position,f7:hr,f8:skewness,f9:kurtosis
33,1.0,-0.014246398505051622,0.3443172737902857,0.41576845696957276,-0.7701488326518526,0.25,0.59,54.42821224125436,-0.6044349511539283,-0.8923164007041424
34,1.0,-0.003269681959287785,0.34105975855586634,0.41576845696957276,-0.8087656770751587,0.0,0.88875,53.27533783295719,-0.727312295102391,-0.7132657686178239
35,1.0,0.01264168705067184,0.3406792958503176,0.5428238777405539,-0.8087656770751587,0.8457142857142858,0.63875,52.062034556106944,-0.7413297016640217,-0.6482742007610924
36,1.0,0.00019229241775458865,0.33144872981034507,0.5428238777405539,-0.8087656770751587,0.5957142857142858,0.38875,50.745555377268694,-0.6814287670325876,-0.7284697531920288
37,1.0,0.004082024808708718,0.3197214492547188,0.5428238777405539,-0.8087656770751587,0.3457142857142857,0.13875,49.72643212004135,-0.7289040050639563,-0.5828629596836139
38,1.0,-0.006627896791358577,0.32212454274762503,0.5428238777405539,-0.7359339083182498,0.09571428571428571,0.1719642857142857,48.717782899453724,-0.5958987937219398,-0.8219282385845008
39,1.0,-0.03400458833106492,0.32668133927644394,0.4793962109934657,-0.7819539819833295,0.8653571428571428,0.9726785714285714,48.31676512013027,-0.5849490580426938,-0.8279042881897656
40,1.0,0.017064652034310474,0.33347768887613244,0.4793962109934657,-0.7819539819833295,0.6153571428571428,0.7226785714285714,48.441833102758295,-0.7672601059174936,-0.528809949305308
41,1.0,-0.010786532190389863,0.36412941734723964,0.4793962109934657,-0.8673912491789343,0.3653571428571429,0.8008928571428572,48.83494327128491,-0.6630743564023569,-0.7760901188156422
42,1.0,-0.0002633348954263808,0.36947713108222885,0.4873997020656534,-0.8803969221712393,0.9101785714285714,0.8575,49.14670659034898,-0.7047092321819599,-0.6377571202024361
43,1.0,0.028268717748343643,0.3964611447454005,0.607652155425275,-1.0082526920494392,0.8183928571428571,0.7598214285714285,48.920138146880554,-0.8610922041181058,-0.34976365387284414
44,0.375,-0.01846856161446839,0.43354182677964925,0.6182567810959237,-1.0434680527670654,0.8575,0.9630357142857143,48.25899690800837,-0.6707053385430959,-0.6700397955815331
45,1.0,0.0256632598355088,0.436308203529573,0.6182567810959237,-1.0434680527670654,0.6075,0.7130357142857143,47.51122888826421,-0.7891378554248728,-0.44747249939162614
46,1.0,0.0077189683633426195,0.46477447537179367,0.6182567810959237,-1.0434680527670654,0.3575,0.4630357142857143,46.95762108711949,-0.7055262685679842,-0.7126701208062518
47,1.0,-0.011921027049872485,0.4384631453383735,0.6182567810959237,-1.0434680527670654,0.1075,0.21303571428571427,46.744647088451885,-0.634424517593393,-0.6908845639720265
48,1.0,0.016696813013827548,0.42071521003981116,0.6080523299788844,-0.9728372440550083,0.01767857142857143,0.2735714285714286,46.765647745728565,-0.7386096004230455,-0.5660099826578393
49,1.0,-0.032058024966722116,0.41866847099308596,0.5612319072065858,-0.9728372440550083,0.07821428571428571,0.023571428571428573,46.989771168081674,-0.6294772578509602,-0.7811930526534963
50,1.0,0.0027837442212131046,0.39104092302947285,0.5132109607734591,-0.9348206614621163,0.3048214285714286,0.2519642857142857,47.32657289627484,-0.7814988012812286,-0.5080025942283974
51,1.0,-0.011930173896812129,0.4038371489865683,0.5132109607734591,-0.9476262471776168,0.05482142857142857,0.965,47.45982172935896,-0.7176481864904559,-0.6342646486886081
52,1.0,5.9341568292044906e-05,0.39441399632921326,0.5098094770677792,-0.9476262471776168,0.9298214285714286,0.715,47.28838983068328,-0.7417834953540425,-0.5322229281428861
53,1.0,0.021868318791940896,0.41524892813146436,0.5406229176957023,-0.9858429170473135,0.82625,0.93375,47.114678615165715,-0.793227496882451,-0.49350741552559096
54,1.0,-0.009967496360712357,0.41225243196231626,0.5406229176957023,-0.9858429170473135,0.57625,0.68375,46.83440933941059,-0.6629692975545162,-0.6789368077484625
55,1.0,0.02342878517179236,0.407200016774706,0.5406229176957023,-0.9858429170473135,0.32625,0.43375,46.808480139470696,-0.7810204075701098,-0.504046830318706
56,1.0,-0.02004142625950759,0.40542726124479367,0.5406229176957023,-0.9858429170473135,0.07625,0.18375,46.79950107143822,-0.6100223219538355,-0.7765219240924011
57,1.0,0.004714193413798972,0.36773457008416127,0.5022061605492009,-0.8914017223954975,0.3028571428571429,0.2519642857142857,46.48023654845031,-0.7327916479627542,-0.580130411969149
58,1.0,-0.009421472474260693,0.36698949371925127,0.5022061605492009,-0.8914017223954975,0.05285714285714286,0.0019642857142857144,46.06767498303232,-0.6644271970969603,-0.6629589990108955
59,0.359375,0.0006907598460942844,0.3500206277764903,0.4571865232681446,-0.8191702154690027,0.6094642857142857,0.5567857142857143,45.39480186088612,-0.7525611695729558,-0.537420670769448
60,0.359375,0.0019008233824415273,0.34290398692990637,0.4571865232681446,-0.8191702154690027,0.35946428571428574,0.3067857142857143,45.62150485710719,-0.7676789671819791,-0.5333555332433209
61,0.359375,-0.0014051901083057571,0.3424221889648035,0.4571865232681446,-0.8191702154690027,0.10946428571428571,0.05678571428571429,47.02003547366913,-0.7764756204577279,-0.5302907799541123
62,1.0,-0.015394542175201989,0.3481848643942058,0.4898007493873098,-0.8984047770836618,0.8614285714285714,0.9707142857142858,48.78983359165804,-0.7129918972127849,-0.5904347850879272
63,1.0,-0.0024659742442083655,0.36132908020679444,0.4898007493873098,-0.8984047770836618,0.6114285714285714,0.7207142857142858,50.65244965044397,-0.7173219380950716,-0.5927916029580236
64,1.0,0.009213691780815396,0.38444998464817887,0.5436242268477727,-0.9334200505244834,0.9766071428571429,0.92,50.650663399360596,-0.7615871566165037,-0.5302912630316037
65,1.0,-0.0056174203136240145,0.43369047657870247,0.7327067034282091,-1.0446685764278938,0.8535714285714285,0.8028571428571428,49.54049148941941,-0.569655255214127,-0.7206957654443014
66,1.0,0.04517259111099625,0.4548594248961559,0.7327067034282091,-1.2191446818015874,0.6035714285714285,0.8419642857142857,48.50135592188891,-0.7993599762993766,-0.32041373753691005
67,1.0,0.009057909543874613,0.493347800626781,0.7327067034282091,-1.2191446818015874,0.3535714285714286,0.5919642857142857,47.39560149045983,-0.6567272776545449,-0.6742054423053063
68,1.0,0.0013819184679710744,0.49925517008326686,0.7327067034282091,-1.2191446818015874,0.10357142857142858,0.3419642857142857,47.10478362964184,-0.680967306322106,-0.6090356767172209
69,1.0,0.014210907248883511,0.4875648881195644,0.7066953574435988,-1.2191446818015874,0.14464285714285716,0.09196428571428572,46.415258550004346,-0.8274745884929393,-0.4066739062546829
70,1.0,-0.028579614849085055,0.48642922260887644,0.6256600103376975,-1.1665217280019526,0.07625,0.34767857142857145,45.1405139153328,-0.7235261770345421,-0.6913117930802115
71,1.0,0.002464890853676481,0.4724875296482285,0.6060514572108374,-1.1665217280019526,0.7578571428571429,0.09767857142857143,44.2156931987567,-0.8316567650693902,-0.41836678885798895
72,1.0,-0.014013618396411855,0.47954737638084505,0.6060514572108374,-1.1405103820173426,0.5078571428571429,0.6446428571428572,43.57998417679735,-0.7638913686088108,-0.567155916322112
73,1.0,-0.007413989680105014,0.4612494673815278,0.6060514572108374,-1.1405103820173426,0.25785714285714284,0.39464285714285713,43.88767172857935,-0.7924608587270235,-0.458592527032188
74,1.0,0.012824373880368703,0.43735356943919074,0.6060514572108374,-1.1405103820173426,0.007857142857142858,0.14464285714285716,44.69641112148551,-0.8514870381228449,-0.1988048918812182
75,1.0,-0.01825428957893307,0.43706163243303714,0.5734372310916721,-1.1076960686213726,0.11535714285714285,0.24035714285714285,45.356828820718746,-0.7674229779548358,-0.47436343769397205
76,1.0,0.019150919193707993,0.40727509969808223,0.5328195139003191,-1.0116541757551192,0.39267857142857143,0.5157142857142857,46.098730687434724,-0.8897475256249066,-0.1766171392018463
77,1.0,-0.007137654858889387,0.42360209975833096,0.5678347873411407,-1.021458452318549,0.9766071428571429,0.92,45.800345921702075,-0.7933885894693186,-0.4268984128948752
78,1.0,-0.020360672655623645,0.44169181420425896,0.5678347873411407,-1.0708800096893087,0.7266071428571429,0.8321428571428572,44.90389940799218,-0.7638815793702484,-0.5840015411312898
79,1.0,0.011725037213810331,0.4445856396300862,0.6792834005213557,-1.1577178878225463,0.9669642857142857,0.9101785714285714,43.86443693153169,-0.8286408138859501,-0.32090959362163307
80,1.0,0.01056110094074073,0.450521042423599,0.6792834005213557,-1.1577178878225463,0.7169642857142857,0.6601785714285714,43.4197727660688,-0.8226579403162942,-0.2909817540501458
81,1.0,-0.014697809693471347,0.46595819071859257,0.6792834005213557,-1.1577178878225463,0.4669642857142857,0.41017857142857145,43.991408720145074,-0.7566363962328788,-0.41310247641537856
82,1.0,0.03078159956578546,0.4593092163133064,0.6792834005213557,-1.1577178878225463,0.21696428571428572,0.16017857142857142,45.09002370356337,-0.9192356876944399,-0.09622896514820756
83,1.0,-0.022301733619854325,0.45153519729432356,0.5988483152458683,-1.1489140476431396,0.15625,0.2832142857142857,46.35006444131636,-0.7697235500645935,-0.4340525360720311
84,1.0,-0.0014008667939319252,0.45687081220262793,0.588643864128829,-1.1489140476431396,0.9258928571428572,0.03321428571428572,47.132741709826796,-0.8111825015767461,-0.4397320457165961
85,1.0,0.010442263390267093,0.44841600744371496,0.588643864128829,-1.0816847226367623,0.6758928571428572,0.1367857142857143,47.72916874052956,-0.8169355809283548,-0.4431828579657271
86,1.0,-0.010660691585228053,0.442553174527218,0.588643864128829,-1.0668782641532149,0.42589285714285713,0.8633928571428572,48.179100931575775,-0.7433544633729877,-0.5087574488665969
87,1.0,0.015408643979784756,0.4451274312633447,0.588643864128829,-1.0668782641532149,0.17589285714285716,0.6133928571428572,48.392731576544094,-0.8203825490406433,-0.4331294268268171
88,1.0,-0.03194018785263248,0.4463842390181582,0.5834415949319068,-1.0668782641532149,0.24625,0.36339285714285713,47.97919793288575,-0.6786284397613696,-0.70546796929631
89,1.0,0.011130313513379226,0.4247760914896361,0.5714363583236252,-1.0668782641532149,0.0,0.11339285714285714,47.25397249553156,-0.8454976697883002,-0.3862196761725083
90,1.0,-0.011443675975209861,0.44002825280014624,0.5422236159101398,-1.062276256786707,0.8419642857142857,0.9453571428571429,46.901140705567315,-0.7513344125810621,-0.6386704365017546
91,1.0,0.005115225484308937,0.4203594539751859,0.5422236159101398,-1.062276256786707,0.5919642857142857,0.6953571428571429,46.85270393862021,-0.8227203808941421,-0.40392438735304736
92,1.0,0.011797568851652018,0.426899691390028,0.5422236159101398,-1.062276256786707,0.3419642857142857,0.44535714285714284,47.525703274034996,-0.8307272004846505,-0.4407849014399332
93,1.0,-0.008456444392257494,0.42610193107073285,0.5422236159101398,-1.062276256786707,0.09196428571428572,0.19535714285714287,48.421670970476356,-0.7780658795265417,-0.4983735461930232
94,1.0,0.01424724452754606,0.4182524096250234,0.5384219576508505,-1.0006493755308608,0.0,0.2735714285714286,48.87385910846952,-0.8533710308795253,-0.4175365015994368
95,1.0,-0.01577628011544866,0.42128853567403646,0.5276172447033971,-1.0006493755308608,0.41017857142857145,0.023571428571428573,49.12670608532986,-0.7575339649761592,-0.5770628518608305
96,1.0,0.01803150233972743,0.4026858617103769,0.5276172447033971,-0.9954471063339388,0.16017857142857142,0.10357142857142858,48.88196961849957,-0.8958630534801951,-0.2250920602908444
97,1.0,-0.0013210462624352003,0.41907048054980434,0.5230152373368891,-0.99464675722672,0.20910714285714285,0.6192857142857143,48.111894905887745,-0.8019459272187227,-0.5088261327874952
98,1.0,-0.022140984930864274,0.41342250727116736,0.5312188156858816,-0.99464675722672,0.8808928571428571,0.3692857142857143,47.2218840741163,-0.728067341848928,-0.5638895174135894
99,1.0,0.023236665656189003,0.42377313259755034,0.6036504098891811,-1.0342640380340495,0.9375,0.8808928571428571,46.65519202594837,-0.8662237562040174,-0.3638379090802544
100,1.0,-0.024376209921868706,0.43350402932311327,0.6036504098891811,-1.0342640380340495,0.6875,0.6308928571428571,46.446308056143074,-0.665766108998234,-0.7162261485024985
101,1.0,0.014554807255891587,0.41339058056287403,0.6036504098891811,-1.0342640380340495,0.4375,0.38089285714285714,46.838424047388,-0.8423988679412336,-0.3749023633128128
102,1.0,0.004944829730187256,0.4116119370540401,0.6036504098891811,-1.0342640380340495,0.1875,0.13089285714285714,47.66388096957906,-0.7978215539142872,-0.4489607586617743
103,1.0,-0.013220772562073258,0.3865126314653244,0.47619481456459056,-0.956029912803414,0.6016071428571429,0.22464285714285714,48.53450052610644,-0.801298044414979,-0.4354700852652398
104,1.0,0.013303011230382213,0.37483588970742104,0.47619481456459056,-0.9306188286492177,0.35160714285714284,0.29696428571428574,49.4120594110996,-0.8636552011742281,-0.383305194515585
105,-0.953125,-0.030908737940704277,0.3823346550414838,0.47619481456459056,-0.9306188286492177,0.10160714285714285,0.046964285714285715,49.98292363923375,-0.6906557866387758,-0.6776177063317754
106,-0.953125,0.01690719049343935,0.3648280978353302,0.48299778197595017,-0.9094095773079202,0.9357142857142857,0.5801785714285714,50.12194023488283,-0.9044590730527077,-0.2728704248192044
107,-0.953125,0.0003334254076436238,0.38828867091125063,0.5070082551925135,-0.9094095773079202,0.8360714285714286,0.33017857142857143,49.45688456190068,-0.7811921565370822,-0.581987674193678
108,-0.953125,-0.016726087272466352,0.40661301232672264,0.564433303635461,-1.0022500737452984,0.8732142857142857,0.8183928571428571,48.68203549462527,-0.7309588130661657,-0.5748987503389449
109,-0.953125,0.034480570176228825,0.40219985984386614,0.564433303635461,-1.0022500737452984,0.6232142857142857,0.5683928571428571,47.996814769684256,-0.9057159669574685,-0.22661058621023722
110,-0.109375,-0.006089590557012224,0.41650634898395206,0.564433303635461,-1.0022500737452984,0.3732142857142857,0.31839285714285714,47.528683388212116,-0.6973564512604681,-0.6392830796332962
111,-0.109375,0.0039617580634007535,0.4027928414234446,0.564433303635461,-1.0022500737452984,0.12321428571428572,0.06839285714285714,47.6279600475105,-0.7869999079370738,-0.3843579065185936
112,-0.109375,0.01647746733663041,0.39415033818658485,0.5510274560895463,-0.9454252871327652,0.18946428571428572,0.6094642857142857,47.67481579503194,-0.8404379956082902,-0.3952679504089711
113,-0.109375,-0.03125431725164266,0.3962473421254004,0.49780424045949756,-0.9454252871327652,0.4180357142857143,0.35946428571428574,47.77809780390086,-0.6926048780785734,-0.6877260660605518
114,-0.109375,0.00887075648032051,0.392598990122816,0.5000052005043492,-0.9454252871327652,0.9532142857142857,0.10946428571428571,47.97937472546735,-0.8709690956820412,-0.37727791740119887
115,-0.109375,-0.019679875696295663,0.4006756826099826,0.5000052005043492,-0.9322195268636554,0.7032142857142857,0.6485714285714286,48.07549687465588,-0.7490859307570251,-0.6464518714173231
116,-0.109375,0.006577649098526128,0.3890586051022033,0.5026063351028103,-0.944825025302351,0.92,0.8673214285714286,48.21407175955609,-0.8444866157966849,-0.3580069810373243
117,1.0,0.017465898484045596,0.39694317506417554,0.5122105243894356,-0.944825025302351,0.9805357142857143,0.6173214285714286,48.36657030459384,-0.8661205347653502,-0.36229076807087557
118,1.0,-0.02417044159559761,0.40282305008613767,0.5122105243894356,-0.944825025302351,0.7305357142857143,0.3673214285714286,48.245409542148074,-0.7046403826295408,-0.6663557801189652
119,1.0,0.021121564491009076,0.39459073211746554,0.5122105243894356,-0.944825025302351,0.4805357142857143,0.11732142857142858,47.95920093962352,-0.873297081694668,-0.365340694008935
120,1.0,-0.012189429839757638,0.39906031176906864,0.5122105243894356,-0.9390224942750149,0.2305357142857143,0.17589285714285716,47.67805179227428,-0.7225060788486014,-0.6833653935282027
121,-0.953125,0.0033706788097971696,0.37710594674559295,0.4884001384496769,-0.9192138538713501,0.7578571428571429,0.23839285714285716,47.38594878217273,-0.7950415717594161,-0.4584089810452028
122,1.0,0.01791298635809152,0.3719468769434409,0.4884001384496769,-0.8811972712784581,0.5078571428571429,0.14267857142857143,47.435069904263386,-0.8344731464957327,-0.4143175521234759
123,1.0,-0.012895166248944476,0.3678721457221354,0.4884001384496769,-0.8583873217227229,0.25785714285714284,0.2032142857142857,47.9961431818981,-0.7119881556795924,-0.596185859084152
124,1.0,0.010059989501957547,0.3590536598829215,0.4884001384496769,-0.8573868853386996,0.007857142857142858,0.26767857142857143,48.55954557021673,-0.8387767579482545,-0.4207263742441598
125,1.0,-0.019619813783383407,0.3653930702305143,0.4643896652331136,-0.8573868853386996,0.8673214285714286,0.01767857142857143,49.22906242431177,-0.7212972999748613,-0.6562227641299789
126,-0.953125,0.0007051589840500582,0.3598785513213629,0.515211833541506,-0.8926022460563258,0.9258928571428572,0.87125,49.7046761483496,-0.7863668674056232,-0.43568265366001846
127,-0.953125,0.010174182169219654,0.37515482681944445,0.515211833541506,-0.8926022460563258,0.6758928571428572,0.62125,49.98609665704044,-0.8055618863265858,-0.5153993265096046
128,-0.953125,-0.017114578158305197,0.3935091041832981,0.5612319072065858,-0.956630174633828,0.8732142857142857,0.8183928571428571,50.37051569773073,-0.6890266355749846,-0.6407533798176113
129,-0.953125,0.021939992912882,0.3937636373442306,0.5612319072065858,-0.956630174633828,0.6232142857142857,0.5683928571428571,50.61466986313883,-0.8751267903647049,-0.32821898038601116
130,-0.953125,0.00573381673847318,0.41558945111767964,0.5612319072065858,-1.0146554849071896,0.3732142857142857,0.7716071428571428,50.92011422498848,-0.8115751879256969,-0.5327934189237045
131,-0.953125,-0.017032470915073553,0.4238172435983678,0.5612319072065858,-1.0146554849071896,0.12321428571428572,0.5216071428571428,51.18912864448745,-0.7430823305784741,-0.6128886014135939
132,1.0,0.01233587508599838,0.41776484917954776,0.5690353110019689,-1.0146554849071896,0.76375,0.2716071428571429,51.197431180026804,-0.8161133633849973,-0.48474827459827274
133,1.0,0.0038474224766552162,0.435585901434476,0.5690353110019689,-1.021658539595354,0.51375,0.7539285714285714,51.184087582044334,-0.7775558441260734,-0.6012114156439265
134,1.0,-0.010704925165350236,0.44033012914560843,0.5690353110019689,-1.021658539595354,0.26375,0.5039285714285714,51.23196607202815,-0.7063373051979357,-0.6817393095657929
135,1.0,-0.005246830093085037,0.4400661462285328,0.5690353110019689,-1.0530722420536909,0.01375,0.9805357142857143,51.256111708483886,-0.7385440915710207,-0.6267905145525723
136,1.0,0.012826696321974446,0.4317516568957798,0.5684350491715547,-1.0530722420536909,0.34767857142857145,0.7305357142857143,51.5339309537939,-0.8572248645923818,-0.4004407675042363
137,1.0,-0.006838917408645823,0.43706267077821404,0.5684350491715547,-1.0530722420536909,0.09767857142857143,0.4805357142857143,52.31797786293693,-0.7499774515308388,-0.6157436824893621
138,1.0,-0.009367484639394285,0.4167621898542896,0.5324193393467097,-1.0530722420536909,0.28714285714285714,0.2305357142857143,53.92592558120851,-0.7786436882330902,-0.5479134410174047
139,1.0,0.003784823742912027,0.4078756487810757,0.5324193393467097,-0.9978481536555951,0.037142857142857144,0.4298214285714286,55.644641940507704,-0.7944639938111678,-0.5265543140661846
140,1.0,-0.0005646806262425994,0.40931321076550137,0.5138112226038731,-0.9978481536555951,0.9394642857142858,0.17982142857142858,56.615295945458755,-0.7801883129389009,-0.5593513272364219
141,1.0,0.0005813192516562817,0.37609875601160897,0.5138112226038731,-0.9382221451677961,0.6894642857142858,0.6367857142857143,56.76339712210332,-0.8053229226549289,-0.4296876205617002
142,1.0,0.03102563458374546,0.3812184199154096,0.6178566065423143,-0.9382221451677961,0.93375,0.3867857142857143,55.541641619765244,-0.7734532567868706,-0.4380530070987638
143,1.0,0.013734663800217466,0.7363347281383129,2.5669067698968453,-1.8780320843194471,0.9785714285714285,0.9298214285714286,54.67425861936263,0.4921664552360963,2.0597012679099223
144,1.0,-0.020057790540360557,0.7499888464063827,2.5669067698968453,-1.8780320843194471,0.7285714285714285,0.6798214285714286,54.36579985018166,0.6244095962612857,1.9337680107214146
145,1.0,-0.01716613636195329,0.7454591698337936,2.5669067698968453,-1.8780320843194471,0.4785714285714286,0.4298214285714286,53.821880490030246,0.6293664989291138,2.035371216561752
146,1.0,-0.015517667310178613,0.7312947707608766,2.5669067698968453,-1.8780320843194471,0.22857142857142856,0.17982142857142858,53.55847828273619,0.6606451809587177,2.398027002832917
147,1.0,0.0016653635334874218,0.352967902074857,1.5574664584171607,-1.0666781768764102,0.0,0.1525,52.81242379378066,-0.2416971561269144,1.563101260754106
148,-0.9375,-3.930860514685211e-05,0.30881648797480565,0.4063643549597521,-0.7537416759538677,0.8653571428571428,0.6660714285714285,52.22833929523233,-0.8384007098906644,-0.4305486898016926
149,-0.9375,0.002148967335550212,0.3128359892450976,0.4063643549597521,-0.7555424614451098,0.6153571428571428,0.99625,52.26411797021915,-0.8278564006022379,-0.45626081397472396
150,-0.9375,0.0006586386921929512,0.31698453352053546,0.4063643549597521,-0.7805533710456967,0.3653571428571429,0.8926785714285714,52.54893742008271,-0.8574797698549952,-0.41308338493667085
151,-0.9375,-0.0016035266214384082,0.32015104808118156,0.4179694170144244,-0.813167597164862,0.9805357142857143,0.9258928571428572,52.93106813063942,-0.8484961504859452,-0.3925706090512189
152,-0.9375,0.0022753438887748905,0.3207452238913771,0.4179694170144244,-0.813167597164862,0.7305357142857143,0.6758928571428572,53.06539210332356,-0.8911337203434271,-0.3377000713936438
153,1.0,-0.012972771528448022,0.3595224756689572,0.6892877643615904,-0.982841607895243,0.9982142857142857,0.9298214285714286,53.08706218779116,-0.7384934482836835,-0.3584203486235591
154,1.0,0.00033878488827230767,0.6240900913213397,2.1375194738739705,-2.322225838825869,0.7696428571428572,0.8419642857142857,52.68421723940897,-0.13073179727748904,3.0588973454028405
155,1.0,-0.0024374618072637083,0.6689095101916275,2.1375194738739705,-2.322225838825869,0.5196428571428572,0.5919642857142857,52.208785929810766,0.04496502075381879,1.9258652527497198
156,1.0,-0.00012581062249404442,0.66370148622267,2.1375194738739705,-2.322225838825869,0.26964285714285713,0.3419642857142857,51.868530357067385,0.0619024667333994,2.057043717789119
157,1.0,0.011589049325324827,0.6529588317194911,2.1375194738739705,-2.322225838825869,0.019642857142857142,0.09196428571428572,51.775519689092135,0.0579773605111145,2.317520867530723
