,activity,f1:mean,f2:std,f3:max,f4:min,f5:max_position,f6:min_position,f7:hr,f8:skewness,f9:kurtosis
16,0.0,-0.0015956699466527014,0.9993039708973074,2.9352290386063182,-3.540618308705683,0.3535714285714286,0.5664285714285714,59.63803269727436,-0.3703493462797646,0.7211254784573184
17,0.0,-0.02326576388191402,1.3041824433781404,3.538344275350163,-5.355182568575297,0.8476785714285714,0.8907142857142857,60.121605186445635,-0.4996682944017268,1.9528754719478165
18,0.0,-0.10002653542538632,1.1969740838020362,3.538344275350163,-5.355182568575297,0.5976785714285714,0.6407142857142857,62.162163868841304,-0.615242633173785,3.137325930456461
19,0.0,-0.08027682116274533,1.3792981074294566,3.538344275350163,-5.355182568575297,0.34767857142857145,0.39071428571428574,64.91008764706368,-0.5150232414932833,2.0939723870000586
20,0.0,-0.008660081829804375,1.4523001617181643,3.538344275350163,-5.355182568575297,0.09767857142857143,0.1407142857142857,66.92230766286184,-0.4727726785761865,1.406905535055591
21,0.0,-0.020286730858287996,1.1478779552299088,3.0526464054631233,-4.6566424241637,0.3575,0.45714285714285713,67.47797418974146,-0.3564206764886673,2.046816691608705
22,0.0,0.008382110429283647,1.1441132378253016,3.0526464054631233,-4.6566424241637,0.1075,0.20714285714285716,66.93403922338553,-0.4514505562358903,2.1383640290388675
23,0.0,0.04041551840762114,0.7709578314863458,2.4344346501234035,-1.468108595296673,0.07428571428571429,0.5567857142857143,65.20627673840345,0.48223359215659506,0.03742000152000369
24,0.0,-0.020058319466922298,0.5989258908304042,1.757141457809704,-1.468108595296673,0.5039285714285714,0.3067857142857143,63.191796644154095,0.06360669778841481,-0.19430600222438832
25,0.0,0.030148188402531088,0.5702233162997923,1.757141457809704,-1.468108595296673,0.25392857142857145,0.05678571428571429,63.42544370699992,-0.10750507040074599,0.18991347167184758
26,1.0,0.04123514354752547,0.5501537694258338,1.757141457809704,-1.458789756657244,0.003928571428571429,0.8769642857142858,63.81573188378458,-0.09468844197369188,0.0929186504162498
27,1.0,0.005202755656476441,0.5004943957433102,1.1648360738875967,-1.458789756657244,0.6660714285714285,0.6269642857142858,65.26159493023678,-0.30718993294632574,-0.16155905290958872
28,1.0,0.05095415974338481,0.7313332703461128,2.933551647651221,-1.871987061929526,0.9317857142857143,0.9982142857142857,67.29567717778716,1.280123667170511,3.9891337434789156
29,1.0,-0.20056518907809254,1.5992515945640078,2.933551647651221,-9.727768034968175,0.6817857142857143,0.9630357142857143,66.69809589574481,-2.8572201549068224,13.565015129119708
30,1.0,0.015461465735825004,1.8917664951330027,5.561464143970199,-9.727768034968175,0.7598214285714285,0.7130357142857143,66.79833298074378,-1.5299128665435093,7.438814029100824
31,1.0,0.038114630584412945,1.9212904942046412,5.561464143970199,-9.727768034968175,0.5098214285714285,0.4630357142857143,66.46479106025782,-1.505525545952761,6.898645970090957
32,1.0,-0.03448933985767576,1.8390775599287033,5.561464143970199,-9.727768034968175,0.2598214285714286,0.21303571428571427,66.06011483739397,-1.6948118378897998,8.351825556799168
33,1.0,0.19337979494392785,1.1529002505639085,5.561464143970199,-2.6471280599572307,0.009821428571428571,0.22464285714285714,66.61775942049321,1.387367400654596,4.461848204585833
34,1.0,-0.046716654599603696,0.5286245873875935,1.0908444950905303,-1.884287928933572,0.10946428571428571,0.05285714285714286,67.35559135464635,-0.6149933737616086,0.7500639520268808
35,1.0,0.009053499471687923,0.39903503194389645,0.9518074225902496,-1.0668394034828605,0.8673214285714286,0.4298214285714286,66.92006054473288,-0.39864308708504037,-0.08879179450112717
36,1.0,-0.03284712751844239,0.4217756349198373,0.9518074225902496,-1.3426770272099589,0.6173214285714286,0.7676785714285714,65.6621344161109,-0.5634058693723429,0.3852044484002688
37,1.0,0.0014501924626446718,0.3735954528947598,0.9518074225902496,-1.3426770272099589,0.3673214285714286,0.5176785714285714,66.03960199065727,-0.7157824737949168,1.1580896846276802
38,1.0,-0.0007095482367427154,0.37852837188962807,0.9518074225902496,-1.3426770272099589,0.11732142857142858,0.26767857142857143,64.35111928096714,-0.6800921305166446,0.9767686264450659
39,1.0,-0.019999078278428777,0.3315505902724954,0.526122873541133,-1.3426770272099589,0.29892857142857143,0.01767857142857143,64.27474240120056,-1.0708094245321103,1.821565991305401
40,1.0,0.02672198425047874,0.3256114587398626,0.8155660016817976,-0.8318182929964612,0.9433928571428571,0.90625,64.72363023119719,-0.20840608675041292,-0.19139459362238043
41,1.0,0.026468977781418233,0.38742290748992864,0.8632784555156742,-1.1425083732350239,0.9394642857142858,0.7871428571428571,60.984439719761454,-0.31730083256808717,0.19416424245453667
42,1.0,-0.06102982496313494,0.7044366421484568,1.509073973228104,-3.1494134626224537,0.9571428571428572,0.9101785714285714,57.69373114357256,-1.6705318748864457,5.069077395317493
43,1.0,0.034019566789015604,0.8155688448137881,1.6015168525312398,-3.1494134626224537,0.8144642857142858,0.6601785714285714,53.099727144862136,-1.0969223354957474,2.5646588211877033
44,1.0,0.006786259312281442,0.8160276369293926,1.6015168525312398,-3.1494134626224537,0.5644642857142858,0.41017857142857145,49.02641213417195,-1.0402887359206907,2.4280118969375177
45,1.0,-0.013995017106177798,0.7992585954745011,1.6015168525312398,-3.1494134626224537,0.3144642857142857,0.16017857142857142,48.050697999078416,-1.0384398879803016,2.7280484772122344
46,1.0,0.017742384619091525,0.6695989518200297,1.6015168525312398,-2.07364673008677,0.06446428571428571,0.96875,48.651752269473704,-0.29393958163808953,0.20295714484451066
47,1.0,0.005292549323080658,0.6753123940342863,1.7463316049879665,-2.07364673008677,0.9532142857142857,0.71875,50.55455330945282,-0.1144020211270626,0.5315246872023196
48,1.0,0.021449751445522084,0.7706680754694336,1.7463316049879665,-2.2162249612700333,0.7032142857142857,0.7735714285714286,52.11516482888777,-0.4267888940505568,0.28336394539539045
49,1.0,-0.01259043515224985,0.7727597733741061,1.7463316049879665,-2.2162249612700333,0.45321428571428574,0.5235714285714286,53.18398098597908,-0.33085251792405085,0.19549709795665038
50,1.0,0.0251110565838206,0.677360879523696,1.7463316049879665,-2.2162249612700333,0.2032142857142857,0.2735714285714286,54.02384711812949,-0.15513574822808898,0.9021202583727721
51,1.0,-0.035563668826535645,0.5437282348073258,1.0463004463940597,-2.2162249612700333,0.08017857142857143,0.023571428571428573,54.93304201884482,-1.0330427025597875,2.222102309361536
52,1.0,-0.020057753680290617,0.3848507013791766,0.5041304143520805,-1.073735344076038,0.95125,0.19535714285714287,57.545745605133355,-0.7691057194885823,-0.47158406082856974
53,1.0,0.021436904760826273,0.5018625720674809,1.498450497179155,-1.2150089378497815,0.9746428571428571,0.7871428571428571,59.62987595982754,0.2014126141006759,0.2656604201207111
54,1.0,0.009979459216781455,0.6070622580677265,1.498450497179155,-1.74282795838704,0.7246428571428571,0.8028571428571428,61.650893420887755,-0.18491013180029933,0.04214172671708427
55,1.0,0.028931614018153633,0.7738715728001566,1.7030921937010157,-1.89640241916483,0.84,0.8985714285714286,63.24938987266561,-0.12820030933750923,-0.45007194886342416
56,1.0,0.008226585668704886,0.8168219200021495,1.7030921937010157,-1.89640241916483,0.59,0.6485714285714286,61.30714148991973,-0.025725043629278313,-0.8454125201420495
57,1.0,-0.06957127277063614,0.8189956339773473,1.7030921937010157,-2.1867774311694377,0.34,0.8203571428571429,58.94406627986158,-0.25186630514785247,-0.4873682803049122
58,1.0,0.024771118662880873,0.7586983213041857,1.7030921937010157,-2.1867774311694377,0.09,0.5703571428571429,55.480007525202936,-0.4846407011847071,0.050801869303592095
59,1.0,-0.012063155293091024,0.5889337635207649,0.9978424854690289,-2.1867774311694377,0.009821428571428571,0.32035714285714284,52.235878897472595,-0.8836765341487048,1.0177123643081663
60,1.0,0.004826773798942053,0.497171884843815,0.7583483324357035,-2.1867774311694377,0.36339285714285713,0.07035714285714285,51.08822644497739,-1.6214291032006203,4.117342043758497
61,1.0,0.03722341679481784,0.32019025844701143,0.7583483324357035,-0.6983725236798378,0.11339285714285714,0.32035714285714284,51.042707790017154,-0.06871508136281353,-0.34694603022978976
62,1.0,-0.032012958333947225,0.27537707589229937,0.4316298497373228,-0.6983725236798378,0.125,0.07035714285714285,52.02627179732806,-0.5862594265205165,-0.6330033193458457
63,1.0,-0.008990900601504153,0.2625847345603895,0.39752290031701265,-0.6644519510323162,0.9375,0.7423214285714286,52.84948008232538,-0.6917953828530928,-0.46969191992648485
64,1.0,-0.012781238373392184,0.29470413502031495,0.39752290031701265,-0.6720933987166481,0.6875,0.9121428571428571,53.284132729206966,-0.6141586567892235,-0.7951609012832255
65,1.0,0.004007980698201939,0.2985364455542767,0.39752290031701265,-0.6720933987166481,0.4375,0.6621428571428571,53.63225806858247,-0.6679765657059686,-0.7307422490113447
66,1.0,0.006570128818979801,0.28515539968374604,0.39752290031701265,-0.6720933987166481,0.1875,0.41214285714285714,54.00744912481095,-0.6415880201748554,-0.6964294201707757
67,1.0,-0.009020920574549732,0.2802026346905287,0.394727248725184,-0.6720933987166481,0.07625,0.16214285714285714,56.513018088662626,-0.6385236786314683,-0.7350303198306283
68,1.0,0.01213297626322037,0.3066918324471493,1.229881567590811,-0.6422731150704752,0.9278571428571428,0.19339285714285714,59.921609815532285,0.47014874262164474,1.667049727411329
69,1.0,-0.011361613151374883,0.35623351790245844,1.229881567590811,-0.6706023845343393,0.6778571428571428,0.8594642857142857,63.03056323637743,0.6256325843586586,0.8133062671114741
70,1.0,0.008642804940221644,0.5052092943274543,1.229881567590811,-1.8770192347948176,0.4278571428571429,0.9298214285714286,64.18283900660872,-0.3105504634535804,1.275643737462362
71,1.0,0.01899400449306653,0.5401577151909303,1.229881567590811,-1.8770192347948176,0.17785714285714285,0.6798214285714286,63.134751300820156,-0.39917996004381495,0.6519974179519119
72,1.0,-0.025613445587718782,0.5456812729916349,1.1169372432809315,-1.8770192347948176,0.3457142857142857,0.4298214285714286,59.29753787568896,-0.381232900510626,0.18217271938045787
73,1.0,-0.013945427571989433,0.5610253552828234,1.1169372432809315,-1.8770192347948176,0.09571428571428571,0.17982142857142858,54.90123320701418,-0.5608003207495929,0.08694991100607208
74,1.0,-0.005830349913808655,0.4625494532864699,0.77195383684927,-1.2202274874878616,0.74625,0.17785714285714285,52.208044175533914,-0.4650626034743035,-0.687057785084948
75,1.0,0.0025670552735802335,0.4189963949610605,0.77195383684927,-1.21519531462257,0.49625,0.3107142857142857,50.23408964815757,-0.4798427644356509,-0.4964004778243387
76,1.0,0.007527905741713689,0.37235459536555343,0.77195383684927,-1.21519531462257,0.24625,0.060714285714285714,50.367618783923795,-0.5588272120086208,0.2620497668545525
77,1.0,0.023980748019990988,0.2823085692329036,0.7564845647078179,-0.8433736529093531,0.0,0.08017857142857143,51.81723395384753,-0.3931580064454951,0.09857410510807973
78,1.0,0.008618276425660012,0.23082738436445704,0.3511150838926563,-0.5548624086326311,0.18946428571428572,0.8966071428571428,53.41613519283244,-0.6956690790947277,-0.5398201255909068
79,1.0,-0.012149986900270585,0.23258657626564794,0.3266997266573523,-0.5548624086326311,0.7032142857142857,0.6466071428571428,54.25809483387046,-0.6064521474152273,-0.7926757667232023
80,1.0,0.002527450209362651,0.2333033207952124,0.3266997266573523,-0.5548624086326311,0.45321428571428574,0.3966071428571429,54.64175116175686,-0.6891108837660989,-0.689933347079922
81,1.0,0.0006961320088820034,0.23183133193778646,0.3266997266573523,-0.5548624086326311,0.2032142857142857,0.14660714285714285,54.29976846681374,-0.6423077669279116,-0.7610052806037495
82,1.0,-0.011268458046547166,0.22320338194509612,0.30433451392272265,-0.519450821802801,0.09767857142857143,0.04107142857142857,55.914227156620164,-0.43842250053415494,-1.0087746529785044
83,1.0,0.0001991716568678806,0.21333063942797792,0.2868150972805962,-0.5155369095742408,0.5235714285714286,0.06642857142857143,58.07257142639164,-0.515712832163484,-0.9357281573136276
84,1.0,-0.018184700395331953,0.24874075697923867,0.8150068713634319,-0.8101985873529858,0.9746428571428571,0.92,61.13712753878083,-0.2746452215827688,0.43809599014342426
85,1.0,0.01204794186063558,0.3492432017040516,0.9652265502310274,-1.2280553119449822,0.78125,0.80875,63.80617268313106,-0.23101500542046485,0.9780944753833496
86,1.0,-0.0251872085646646,0.6783345887529644,2.1561741283500537,-2.7531764436739325,0.9551785714285714,0.9317857142857143,62.77723131100354,-1.006406627937776,3.8309712383988535
87,1.0,-0.02733493461852042,0.688498201742945,2.1561741283500537,-2.7531764436739325,0.7051785714285714,0.6817857142857143,59.351400494962746,-0.9313516145158526,3.463485656920958
88,1.0,0.026425778308011173,0.6844136526869099,2.1561741283500537,-2.7531764436739325,0.45517857142857143,0.4317857142857143,54.80758620293039,-1.1579174902245113,3.9161940036086005
89,1.0,-0.0034683238528125365,0.6368434377766178,2.1561741283500537,-2.7531764436739325,0.20517857142857143,0.18178571428571427,51.40191815474555,-1.2826580936385217,5.693425167426277
90,1.0,0.03613317923713778,0.2395678614318643,0.9327969917658144,-0.5932560238270786,0.007857142857142858,0.15625,51.83004449129442,0.15383034460441364,0.6842565523743702
91,1.0,0.009940453220762136,0.21430134619510657,0.4431852096502148,-0.5636221169536945,0.07428571428571429,0.9394642857142858,54.87282698348458,-0.16693035889811159,-0.3238611522790138
92,1.0,-0.0382405385072782,0.3078842846419092,0.7589074627540693,-1.4446251219253121,0.9082142857142858,0.9492857142857143,58.77175419130508,-1.2272969426167104,4.839046163253812
93,1.0,0.00038658015822010735,0.42533998558645597,0.9400656859045691,-1.4446251219253121,0.7910714285714285,0.6992857142857143,59.70210834731125,-0.8237789600519775,1.8035867628317215
94,1.0,-0.010547645877787335,0.4836633953104378,0.9400656859045691,-1.4446251219253121,0.5410714285714285,0.4492857142857143,58.23028307047885,-0.7748173185987461,0.6295059667344587
95,1.0,-0.004417647257637799,0.5117966591041007,0.9400656859045691,-1.4446251219253121,0.2910714285714286,0.1992857142857143,54.865533333631525,-0.7826948318378968,0.15947314953744485
96,1.0,0.015211188355223185,0.47055879889756935,0.9400656859045691,-1.3428634039827474,0.04107142857142857,0.35160714285714284,50.66834785242465,-0.7178504138150239,0.22307822235137786
97,1.0,0.00042322316301300996,0.3821163985129647,0.6845431304114259,-1.3428634039827474,0.0,0.10160714285714285,49.95956366044757,-0.8313489354410958,0.5146922169306367
98,1.0,0.004981499801923131,0.31596847961025565,0.6718695098618024,-1.0312414398802416,0.42196428571428574,0.09196428571428572,51.87172688270108,-0.5592813181263535,0.10299708570713806
99,1.0,0.022478185134082753,0.2703943158146363,0.6718695098618024,-0.7581994677449719,0.1719642857142857,0.10160714285714285,55.23701706860072,-0.3346679560618328,-0.19048350214910226
100,1.0,0.00251217397030729,0.24061411402056465,0.40330058027345866,-0.7226015041423532,0.04303571428571429,0.9414285714285714,59.29893009281975,-0.7099499048657764,-0.1826819510023694
101,1.0,-0.04262668288389145,0.33418942690693987,1.2186989612234964,-0.9291069683920999,0.8575,0.8867857142857143,62.202175499189565,0.009879712853849526,1.0598890126335831
102,1.0,-0.010868014237584283,0.3859375150217702,1.2186989612234964,-0.9291069683920999,0.6075,0.6367857142857143,61.072574597961854,-0.09114853404282716,0.08667834043566502
103,1.0,-0.005489846206237244,0.39751087516482386,1.2186989612234964,-0.9291069683920999,0.3575,0.3867857142857143,59.04951961852421,-0.07419212176576089,-0.16759597063791487
104,1.0,0.07456716497183395,0.545689535862906,2.454190588038993,-1.920817776400134,0.9707142857142858,0.99625,55.74222144280086,0.493617566670701,3.6178119438845977
105,1.0,0.030613897363536563,0.5525143217558405,2.454190588038993,-1.920817776400134,0.7207142857142858,0.74625,53.0837110499354,0.1158662758914867,4.854720969556964
106,1.0,0.011869253129724545,0.5159245135833118,2.454190588038993,-1.920817776400134,0.4707142857142857,0.49625,52.80263600772789,0.2636455415656973,7.108601705046759
107,1.0,-0.002731969192464789,0.5139753124359051,2.454190588038993,-1.920817776400134,0.22071428571428572,0.24625,53.46478163897061,0.35620739915574934,7.292821833505595
108,1.0,-0.050837944269457744,0.378035307049582,0.9577714793194843,-1.8729189457934687,0.9532142857142857,0.0,56.806942548106186,-1.2530255375338937,5.187668082663153
109,1.0,-0.03297383044237206,0.7478864417183956,1.6456881476821332,-3.1566821567612084,0.9044642857142857,0.9923214285714286,59.11063496179515,-1.468060779641059,5.2730299943939585
110,1.0,-0.03144777077046585,0.8452430220697895,2.358206550052875,-3.1566821567612084,0.78125,0.7423214285714286,61.72110400045086,-0.8865590359487371,3.0860809649560874
111,1.0,0.008296643366333432,0.8573570337966495,2.358206550052875,-3.1566821567612084,0.53125,0.4923214285714286,64.32855642445806,-0.9758798376691351,2.9327918481737028
112,1.0,-0.008871419777520038,0.838897349272641,2.358206550052875,-3.1566821567612084,0.28125,0.24232142857142858,64.04844664708901,-1.0017775704974274,3.352735392112237
113,1.0,0.043161647028394555,0.47227704819083544,2.358206550052875,-2.542757067195626,0.03125,0.0,62.03500941604276,0.38732288623040356,7.256481049495177
114,1.0,0.020862831019070886,0.2766218672570734,0.6524863254917901,-0.6920357134050261,0.05875,0.0019642857142857144,58.377933627339935,-0.26070354425305076,-0.07995573895572994
115,1.0,-0.007210037255942703,0.22174495352152265,0.36248406703275965,-0.6398502170242236,0.06642857142857143,0.6289285714285714,53.77098336550665,-0.7058064558791848,-0.16067251362444956
116,1.0,0.0002967532100493285,0.22048249750733967,0.30191161587647114,-0.6398502170242236,0.68375,0.37892857142857145,50.51200431517731,-0.8407885316836532,-0.1560260172880441
117,1.0,-0.020451774146905622,0.22680968983337849,0.30191161587647114,-0.6398502170242236,0.43375,0.12892857142857142,49.93207392555635,-0.6023165179992318,-0.6241896118923562
118,1.0,0.013744968940008737,0.23400657907257824,0.3895086990871037,-0.6040658766488163,0.9453571428571429,0.8867857142857143,50.90752808271714,-0.722366774918395,-0.5272559895333075
119,1.0,0.002366666961265929,0.2525805627062772,0.39118609004220095,-0.6519647072554813,0.8496428571428571,0.7910714285714285,53.15526415459074,-0.6440088529621616,-0.6399181011325221
120,1.0,-0.015121831105517628,0.2655187357055394,0.39118609004220095,-0.6519647072554813,0.5996428571428571,0.5410714285714285,55.918484345050445,-0.5499008702638397,-0.7948847234066063
121,1.0,-0.008336518439616815,0.39059502072097263,0.8925396088434813,-1.4858143887115882,0.9219642857142857,0.9903571428571428,58.099180141058646,-1.179282194956856,2.5263660315029233
122,1.0,0.007773124324196954,0.5552588266030083,2.3852311821072187,-1.4858143887115882,0.8380357142857143,0.7403571428571428,60.66944529428557,0.9870310888573941,4.810288567625107
123,1.0,-0.019179386575391283,0.7072882383001973,2.3852311821072187,-2.077187888769753,0.5880357142857143,0.8555357142857143,61.90909974614714,0.1394037631499634,1.8049561120060194
124,1.0,-0.01106880192869739,0.7976803055008673,2.3852311821072187,-2.077187888769753,0.3380357142857143,0.6055357142857143,62.49600214196098,0.39935755141072427,0.9306207923154752
125,1.0,-0.011251151631931066,0.8952451754537821,2.3852311821072187,-2.715714712343428,0.08803571428571429,0.9942857142857143,63.80006514925729,-0.09608380157244113,0.8316446877109063
126,1.0,-0.03855761199198477,0.8355021841963941,2.22494715750904,-2.715714712343428,0.4025,0.7442857142857143,62.60938689791912,-0.48376792354464226,0.9893966300313211
127,1.0,-0.0001112455145247994,0.71029161177088,2.22494715750904,-2.715714712343428,0.1525,0.4942857142857143,61.74426728452695,-0.57298102830566,3.0528010461783683
128,1.0,0.04030755300567002,0.6062107089016304,1.338725602899342,-2.715714712343428,0.2794642857142857,0.24428571428571427,59.26343681644301,-1.8064245128084948,6.019182950526098
129,1.0,0.058129365961646,0.46035562186256906,1.6272368471760639,-2.332337690717319,0.9982142857142857,0.0,56.231029350437105,-0.9572632865065958,5.424252638798736
130,1.0,0.06611018578028585,0.6526089069910463,1.8244234727863815,-2.886249459444979,0.7578571428571429,0.8067857142857143,53.838126261145,-1.321343762474792,5.072777697612622
131,1.0,-0.0209005095089607,0.7298417957564711,1.8244234727863815,-2.886249459444979,0.5078571428571429,0.5567857142857143,51.701874624864026,-0.8707179522698606,2.1708780405045234
132,1.0,-0.031598569548591755,0.7517602468342706,1.8244234727863815,-2.886249459444979,0.25785714285714284,0.3067857142857143,51.33174422987253,-0.7540561019227073,1.6061286227938742
133,1.0,0.003814581514867196,0.6969115957610429,1.8244234727863815,-2.886249459444979,0.007857142857142858,0.05678571428571429,51.29933820141348,-0.9816722226286497,2.5859260621926463
134,1.0,-0.04461502351544648,0.4935365682560633,0.7643123891649382,-1.5523508965971113,0.9982142857142857,0.039107142857142854,52.09160888044275,-0.6211541602545537,-0.15338090862497822
135,1.0,0.06975175494960874,0.40977770770041305,1.2673432989213158,-1.2750222586877042,0.9982142857142857,0.6758928571428572,53.006973619151594,-0.45622240878874304,0.28716433140013464
136,1.0,-0.04426217234667779,0.5754936592468732,1.381778637413504,-2.0516542708977172,0.7539285714285714,0.8535714285714285,55.517946005917935,-0.6766700450238508,1.1825610240123057
137,1.0,0.016187702799935658,0.6549359390097992,1.4071258785127507,-2.0516542708977172,0.95125,0.6035714285714285,57.28645434236827,-0.3321123919976041,0.4074066593760115
138,1.0,0.04920245105013813,0.8470075299060607,2.97697743571096,-2.0516542708977172,0.9298214285714286,0.3535714285714286,59.12892568655808,0.5974816955150746,1.2200756576020702
139,1.0,-0.018082492704397345,0.9600103115665889,2.97697743571096,-2.0516542708977172,0.6798214285714286,0.10357142857142858,60.94774056850627,0.5814090886293144,0.15104308152348622
140,1.0,0.05423189482697109,0.8784203988633086,2.97697743571096,-1.7148714424687532,0.4298214285714286,0.6857142857142857,59.25499392496162,0.6879125206899959,0.646755128028472
141,1.0,-0.05097869201447969,0.8268513441922134,2.97697743571096,-1.7148714424687532,0.17982142857142858,0.4357142857142857,57.44973681503035,1.0297273683178394,1.840760227197805
142,1.0,-0.04171849549534593,0.6129196487647312,1.589402362299982,-1.7148714424687532,0.10946428571428571,0.18571428571428572,54.613249430818094,0.02530101400086526,0.4495660351594233
143,1.0,-0.008977787664275812,0.3732559372962792,0.6165156083435942,-1.331867174388221,0.12892857142857142,0.048928571428571425,51.814008963590126,-1.0455994916474565,0.9664534980679083
144,1.0,0.032120387474299954,0.30705215365798194,0.6763425524087284,-0.8588429250508052,0.9630357142857143,0.06839285714285714,51.67436669362392,-0.4469649892664412,-0.49141999235671197
145,1.0,0.057667085001997194,0.451980968616966,1.9233895391371174,-1.15089532801051,0.9982142857142857,0.7775,52.81466825205385,0.8585996421138344,3.177839888956049
146,1.0,-0.0308888734230661,0.7950108102186695,2.0085637243014984,-2.983351758067829,0.7519642857142858,0.8242857142857143,55.39962254809887,-1.1598119690336488,3.673407386095149
147,1.0,0.00823047961199348,0.8163794276171685,2.0085637243014984,-2.983351758067829,0.5019642857142858,0.5742857142857143,58.68578858978035,-1.1874905987361182,3.2461862016653447
148,1.0,-0.017028731743677365,0.8117496347854117,2.0085637243014984,-2.983351758067829,0.2519642857142857,0.3242857142857143,61.31647150806088,-1.1285487310748707,3.238274068804288
149,1.0,-0.049662805435459194,0.7279071786966951,2.0085637243014984,-2.983351758067829,0.0019642857142857144,0.07428571428571429,62.87574420038139,-1.7471610659885108,5.348590358175057
150,1.0,0.02310231435195852,0.3771493661118537,0.6342214017585094,-1.789981281902551,0.18178571428571427,0.8692857142857143,63.546983961703184,-1.2805496729235453,3.6624767702706436
151,1.0,-0.017548456687224937,0.32068629834800605,0.5445741740472023,-1.789981281902551,0.6426785714285714,0.6192857142857143,63.37922726145791,-1.9498258501359007,7.512172151838154
152,1.0,0.03873160426547628,0.4027021141970902,1.5224931008688818,-1.789981281902551,0.9357142857142857,0.3692857142857143,62.4794091735053,-0.2033899819509415,5.007641084561037
153,1.0,-0.02025870777923659,0.5793264677594285,1.5224931008688818,-2.6707979101013803,0.6857142857142857,0.8341071428571428,61.21296606294657,-1.819385346658603,6.413046969519932
154,1.0,-0.016089459371956046,0.5334215185859016,1.5224931008688818,-2.6707979101013803,0.4357142857142857,0.5841071428571428,59.84356855587733,-1.962772061647789,8.870669996924667
155,1.0,0.006380157637001716,0.5423721165844738,1.5224931008688818,-2.6707979101013803,0.18571428571428572,0.3341071428571429,58.605263770108174,-1.975318563388913,8.441218169800296
156,1.0,-0.04842739368440344,0.475115293828903,0.6200567670265773,-2.6707979101013803,0.11732142857142858,0.08410714285714285,57.97907866991216,-3.271881612821174,13.004211088141737
157,1.0,0.012957027851478444,0.2090351737453441,0.4198881130516423,-0.47229749828729023,0.25589285714285714,0.4492857142857143,58.31297360571625,-0.339802226069381,-0.8071354524088976
158,1.0,0.012038290206330451,0.20382616756364802,0.4198881130516423,-0.48403923497297074,0.005892857142857143,0.9923214285714286,58.96331522849817,-0.414265049118009,-0.6435700841206127
159,1.0,-0.007086962022769097,0.19519827325450098,0.35074233034707913,-0.48403923497297074,0.007857142857142858,0.7423214285714286,59.522414910451836,-0.5676710163642257,-0.6681791881450274
160,1.0,-0.007989424981864657,0.20234923871206392,0.28793335791732766,-0.48403923497297074,0.67,0.4923214285714286,59.82661343315791,-0.6269134980060135,-0.7297179663856976
