,activity,f1:mean,f2:std,f3:max,f4:min,f5:max_position,f6:min_position,f7:hr,f8:skewness,f9:kurtosis
28,0.0,-0.02068215685007774,0.45724763610858465,1.68165483663752,-1.0444474837990545,0.4375,0.36339285714285713,61.065069781277955,0.5725887970542249,2.0177996375078804
29,0.0,-0.0076060256640247915,0.5339014514067516,1.68165483663752,-1.7191529181913094,0.1875,0.9532142857142857,63.910713354131325,0.28805665136789055,1.445810923144375
30,0.0,-0.03115190776689574,0.5545473794255311,1.4148198525141258,-1.7191529181913094,0.6348214285714285,0.7032142857142857,65.21230847925494,-0.14136810473940845,0.34392111619279664
31,0.0,-0.004524900750211311,0.7354549800241015,1.6334762978374626,-1.9457361743855959,0.8301785714285714,0.8789285714285714,66.25814292958516,-0.059936460461781665,-0.18488868377031364
32,0.0,0.04554382948623924,0.8617059764637974,1.6404765983468728,-2.04332859913443,0.7617857142857143,0.7969642857142857,66.12510595949712,-0.12044992558140558,-0.7036024299392332
33,0.0,0.02034449405086203,1.1224682991915655,2.8704705760885054,-3.418681758042048,0.875,0.8048214285714286,64.91862489304229,-0.2732649959601512,0.42065776417658673
34,0.0,-0.009462814931233245,1.0857757069891407,2.8704705760885054,-3.418681758042048,0.625,0.5548214285714286,63.466146080440126,-0.23228986637097712,0.8104675131448378
35,0.0,-0.001265624806364524,1.0088832737101716,2.8704705760885054,-3.418681758042048,0.375,0.3048214285714286,61.292472567725405,-0.3005173528483751,1.686661899441698
36,0.0,-0.050785195439039844,1.0313435715602886,2.8704705760885054,-3.418681758042048,0.125,0.05482142857142857,59.059375569116774,-0.28047794982193774,1.5172287034631005
37,0.0,-0.0411123721151405,0.7559309688951128,1.6143284170323118,-2.7536532096480952,0.5742857142857143,0.7442857142857143,56.31017499310898,-0.43225148034686145,0.6009862625870093
38,0.0,0.03306728286272547,0.8185540611849846,1.6143284170323118,-2.7536532096480952,0.3242857142857143,0.4942857142857143,54.08141633727882,-0.4611874703208193,0.08582687266371414
39,0.0,0.010991482249972725,0.819913356341046,1.6143284170323118,-2.7536532096480952,0.07428571428571429,0.24428571428571427,51.90674120386523,-0.4918747298659454,0.07697093354313234
40,0.0,0.03554637825610127,0.6922062878869629,1.4110108654722409,-2.372445668672428,0.45517857142857143,0.0,50.38263801850796,-0.6176611972317441,-0.033299119576653435
41,0.0,0.040242388670307695,0.613374700923801,1.4110108654722409,-1.3976538227370812,0.20517857142857143,0.16017857142857142,49.17813241955897,-0.3382835759944111,-0.4703448981520002
42,0.0,-0.02058625199777316,0.4937826562728155,0.8557223221228627,-1.3313568590891391,0.11142857142857143,0.05482142857142857,47.70420161289742,-0.5033991198494828,-0.3082657569067284
43,0.0,-0.0015424565431586324,0.4097592763986367,0.7797484724766185,-1.2111164032804493,0.15053571428571427,0.09571428571428571,46.86130097363899,-0.5805001329310162,-0.08195193453931937
44,1.0,-0.03842916869509457,0.34787926961141147,0.44651357910955564,-1.0299321548016014,0.07035714285714285,0.01375,46.11024049902919,-0.7152854274641292,-0.5105199841896098
45,1.0,-0.011527296937820066,0.3137633202706975,0.43261592368646223,-0.7738035126337756,0.2598214285714286,0.375,46.508099403930636,-0.7118846518893968,-0.5570480648315153
46,1.0,0.005274472123863368,0.29660803386043094,0.43261592368646223,-0.7738035126337756,0.009821428571428571,0.125,47.03796184760554,-0.8300902270319201,-0.1970026318934055
47,1.0,-0.015503497040192323,0.2861046525185393,0.3738339885265633,-0.7559939245730706,0.08607142857142858,0.029464285714285714,46.88381938408525,-0.759412336359712,-0.3602949781316016
48,1.0,0.004943979995296731,0.29225038869240416,0.41192385894541195,-0.82084964988084,0.9805357142857143,0.9219642857142857,46.32762515312962,-0.8617181420241634,-0.019844424683736595
49,1.0,-0.005607502371271367,0.29651539107293884,0.4475430350668218,-0.82084964988084,0.9707142857142858,0.6719642857142857,45.612585294195796,-0.8270814162104535,-0.03742761109514303
50,1.0,0.0057373228755070805,0.2996691795794064,0.4475430350668218,-0.82084964988084,0.7207142857142858,0.42196428571428574,46.20429507120734,-0.9563865775736121,0.0629009355837935
51,1.0,-0.00018914477162175204,0.2918526971893428,0.4475430350668218,-0.82084964988084,0.4707142857142857,0.1719642857142857,46.93620418372783,-1.0037720958846932,0.3270281544116864
52,1.0,0.00669997449440353,0.25688276512520647,0.4475430350668218,-0.7696856888047108,0.22071428571428572,0.07821428571428571,48.439932509004464,-1.1082058220166726,0.6556018186141759
53,1.0,-0.009833161711859719,0.2638666329655523,0.5652098509823463,-0.7484788960850274,0.9298214285714286,0.4942857142857143,49.11827397685592,-0.772144046266615,0.08789325830678596
54,1.0,0.00441522567924589,0.25881068708814264,0.5652098509823463,-0.7484788960850274,0.6798214285714286,0.24428571428571427,47.66969281084793,-0.6820624898657488,0.06878517424851793
55,1.0,0.007460889511959985,0.2743274034887988,0.5652098509823463,-0.7079183313687398,0.4298214285714286,0.3457142857142857,46.469750444426985,-0.6196580225080042,-0.41973889526269614
56,1.0,0.0015343850985469563,0.2818285000430825,0.5652098509823463,-0.711933209602078,0.17982142857142858,0.8535714285714285,44.6878149800373,-0.6177359377220707,-0.4175429330061369
57,1.0,-0.002479776192249482,0.2872218130556704,0.37589290044109563,-0.7182128909414017,0.16017857142857142,0.7832142857142858,43.73062603453656,-0.785354769794727,-0.3888467850380777
58,1.0,-0.005704344763822756,0.29248743246942444,0.3740398797180165,-0.7182128909414017,0.41214285714285714,0.5332142857142858,43.41853724485754,-0.7858566917225575,-0.4529410582440896
59,1.0,-0.016484972996593055,0.3104120607739783,0.38587862322657757,-0.872322447744149,0.8341071428571428,0.9669642857142857,43.14972827729511,-0.8815496591338293,-0.1692430105735938
60,1.0,0.0019069746225089316,0.3329512476292493,0.4366308019198003,-0.872322447744149,0.7735714285714286,0.7169642857142857,43.35530445689237,-0.8461576530258008,-0.28491211263914273
61,1.0,0.0009877991346648937,0.3277070929752618,0.4366308019198003,-0.872322447744149,0.5235714285714286,0.4669642857142857,42.91858346600499,-0.8633097962300115,-0.21114812957078177
62,1.0,-0.0029671316723045493,0.3346326805098835,0.4366308019198003,-0.872322447744149,0.2735714285714286,0.21696428571428572,42.86443429088095,-0.7754434173324614,-0.41069221938258504
63,1.0,0.02770718144037188,0.2928495240364848,0.4366308019198003,-0.8354679244740197,0.023571428571428573,0.1525,42.80199890208392,-0.8260660487049802,-0.05132871016953233
64,1.0,-0.01873994112155833,0.2699878131019246,0.3940113252889805,-0.7358165878106535,0.2930357142857143,0.23642857142857143,42.38144258256481,-0.6747470423657425,-0.42803472071549375
65,1.0,0.01747589664279776,0.25904371523355574,0.3940113252889805,-0.6607692485259488,0.04303571428571429,0.8926785714285714,42.92865181874024,-0.7854288067788088,-0.24458148371006772
66,1.0,-0.019330315729908395,0.2556609079599398,0.3619952450180022,-0.7348900774491138,0.70125,0.9844642857142857,43.07560509644041,-0.8007871480494698,-0.1659276276751127
67,1.0,-0.013110949479795238,0.28897934443584505,0.40389410247873575,-0.7797743571859194,0.9825,0.9258928571428572,43.48483405605679,-0.732699898172722,-0.4002492519865495
68,1.0,0.011253276576533935,0.29080189861519895,0.40389410247873575,-0.7797743571859194,0.7325,0.6758928571428572,43.587776462236924,-0.8626189913194068,-0.09498831876542946
69,1.0,-0.009845643865341572,0.30800703312813704,0.4256156231770522,-0.8104521447124516,0.9982142857142857,0.9414285714285714,43.284359259608514,-0.7257586135535955,-0.3715845032159848
70,1.0,0.02976601982233586,0.31585113758887684,0.4256156231770522,-0.8104521447124516,0.7482142857142857,0.6914285714285714,43.1538849418553,-0.9058936036474204,-0.1151104388029971
71,1.0,-0.009338857404093109,0.32195510269301636,0.4256156231770522,-0.8104521447124516,0.4982142857142857,0.44142857142857145,42.75726978094649,-0.7434712547222545,-0.4640148362819554
72,1.0,0.0028706373142205546,0.3330595097970566,0.4256156231770522,-0.8104521447124516,0.24821428571428572,0.19142857142857142,42.96014860406348,-0.8131765676684476,-0.45783187168179307
73,1.0,-0.008267947461404869,0.3316236592893196,0.4228360920924335,-0.8096285799466386,0.0,0.6407142857142857,43.15203372015455,-0.7961297296733666,-0.49282177496331725
74,1.0,-0.008442458629303583,0.33103820278773155,0.4116150221582321,-0.8096285799466386,0.9746428571428571,0.39071428571428574,43.73886259614481,-0.7757038972205242,-0.521275911569234
75,1.0,0.013126095943648343,0.3174583672803071,0.4116150221582321,-0.8096285799466386,0.7246428571428571,0.1407142857142857,44.34719016681349,-0.8811997388487783,-0.2733798559965184
76,1.0,-0.0024938209128093345,0.32529720269130996,0.4116150221582321,-0.7779213364628401,0.47464285714285714,0.4160714285714286,45.162944037492395,-0.7877610259147991,-0.45856678988334165
77,1.0,0.013629849186451283,0.3144004295613489,0.4116150221582321,-0.7779213364628401,0.22464285714285714,0.16607142857142856,45.746229322638804,-0.8581231464475217,-0.2668776662827046
78,1.0,-0.0006115893769427849,0.32246167544588955,0.408423708690707,-0.7766859893141208,0.48446428571428574,0.42589285714285713,45.982039438156136,-0.8202088913375305,-0.42856297537661137
79,1.0,-0.015015185636748371,0.32333464230684816,0.408423708690707,-0.7766859893141208,0.2344642857142857,0.17589285714285716,45.8027302434129,-0.7693884295494134,-0.54212895884476
80,1.0,0.002068838188646944,0.31176024241046574,0.4028646465214696,-0.7822450514833581,0.9591071428571428,0.9005357142857143,45.441245694338505,-0.852466449710807,-0.34922879074489854
81,1.0,-0.014428303825396172,0.31962928264057516,0.4028646465214696,-0.7822450514833581,0.7091071428571428,0.6505357142857143,45.12780486464379,-0.7523565903686645,-0.567169528373773
82,1.0,0.0045050273283752775,0.30971411746894223,0.4028646465214696,-0.7822450514833581,0.4591071428571429,0.4005357142857143,45.732618317044725,-0.8041491635476372,-0.4101316183180139
83,1.0,0.00027839368125593414,0.31216300163285815,0.4028646465214696,-0.7822450514833581,0.20910714285714285,0.15053571428571427,46.886161415377764,-0.7733752176657257,-0.4628271663577337
84,1.0,0.000594988154399473,0.30676384694107856,0.3963790739906926,-0.7328311655345815,0.28910714285714284,0.9044642857142857,48.074147879908494,-0.7897138090295879,-0.45617090419545425
85,1.0,-0.019062215985608946,0.32253124641127195,0.3963790739906926,-0.8805580954022786,0.039107142857142854,0.96875,48.92260562134248,-0.7891277887734391,-0.4314129006349128
86,1.0,0.0023638692361141697,0.3444200322863951,0.6913182057474536,-0.8805580954022786,0.78125,0.71875,48.506298320609886,-0.5228174661154706,-0.3931627758315037
87,1.0,0.02687429642151724,0.36711920803004233,0.6913182057474536,-0.8805580954022786,0.53125,0.46875,47.96064241374942,-0.6587219373931008,-0.4480684126491812
88,1.0,-0.006500279667068382,0.39767643906290207,0.6913182057474536,-1.0581392480306948,0.28125,0.8203571428571429,48.81464613428358,-0.535669454473429,-0.634520868878909
89,1.0,0.04249261394461273,0.380909202731663,0.6913182057474536,-1.0581392480306948,0.03125,0.5703571428571429,50.68074200195381,-0.7344229943444954,-0.31390514862733276
90,1.0,-0.02426482902964291,0.36927778084266527,0.4971628122070518,-1.0581392480306948,0.37892857142857145,0.32035714285714284,53.51862496408592,-0.6623197535131978,-0.6394227810288582
91,1.0,0.022215217739777735,0.613226871408103,2.797790985505513,-1.0581392480306948,0.8360714285714286,0.07035714285714285,55.98743182973297,1.5837415150181777,4.7419969143122245
92,1.0,-0.017081542723828818,0.6969869130440312,2.797790985505513,-1.210086947323183,0.5860714285714286,0.9844642857142857,56.13776244292596,1.146663407928114,2.3951186539471356
93,1.0,-0.059670797469046126,0.6954531342582756,2.797790985505513,-1.210086947323183,0.3360714285714286,0.7344642857142857,56.291695891874674,1.317355436097895,2.747498555229506
94,1.0,0.03132559044816782,0.7575628124995085,2.797790985505513,-1.210086947323183,0.08607142857142858,0.48446428571428574,56.15518770906368,0.8805580455779692,1.035738231157226
95,1.0,-0.04253680826343923,0.6388013776335154,1.6915376138272753,-2.1011840239327895,0.5664285714285714,0.8164285714285714,56.56882080823863,-0.1669046219769105,0.14709302359934062
96,1.0,0.027719204015301355,0.5463113782330219,1.6915376138272753,-2.1011840239327895,0.31642857142857145,0.5664285714285714,57.79462906605275,-0.4663555995148026,1.6874944257582012
97,1.0,0.05784921067371538,0.5520605689568947,1.6915376138272753,-2.1011840239327895,0.06642857142857143,0.31642857142857145,59.02765266775802,-0.6040864652284299,1.6436569651355981
98,1.0,-0.012788950362876065,0.46707101771014575,0.8940180837331646,-2.1011840239327895,0.24428571428571427,0.06642857142857143,59.546780065136005,-1.1437941518443024,2.7735788475667214
99,1.0,0.0050153249697637015,0.3580193891171532,0.846457218507467,-0.8129228390098904,0.0,0.3242857142857143,59.93544570834245,-0.5317471072542332,-0.6810225458905617
100,1.0,-0.007428334212543828,0.32420011117234254,0.47049990291385774,-0.8129228390098904,0.0019642857142857144,0.07428571428571429,60.225066506840655,-0.6888220306955443,-0.6873719724878988
101,1.0,-0.013954000376227868,0.3087259012904575,0.37939305069580065,-0.7372578261508261,0.8673214285714286,0.9571428571428572,59.93453117867639,-0.7037641379914624,-0.7226408348309916
102,1.0,-0.013068521187842198,0.29660496000721587,0.37939305069580065,-0.7372578261508261,0.6173214285714286,0.7071428571428572,60.18308003439399,-0.7028086196259351,-0.669807935759454
103,1.0,-0.007394674679369645,0.30215361572321586,0.39143768539581497,-0.7372578261508261,0.8966071428571428,0.45714285714285713,59.418726233078765,-0.7263050169538433,-0.6333627394155039
104,1.0,-0.006885424877080574,0.3146245616170897,0.4248950040069659,-0.7575381085089699,0.875,0.9610714285714286,58.0018881400944,-0.6915291843091954,-0.6626976562450171
105,1.0,-0.0008624089676738444,0.31687291697087255,0.4278804262830378,-0.7927455022474733,0.9982142857142857,0.9551785714285714,55.095520895738574,-0.7127120934029898,-0.6052338619291784
106,1.0,0.011417934380270243,0.3358229831244075,0.46288192883008794,-0.7927455022474733,0.7558928571428571,0.7051785714285714,51.651700709343196,-0.7029761890180509,-0.6517694575755271
107,1.0,0.020916301685697133,0.3268961719298584,0.46288192883008794,-0.7927455022474733,0.5058928571428571,0.45517857142857143,48.585212761536404,-0.7805753584082967,-0.45620808106811417
108,1.0,-0.004479953967791394,0.3151274503233351,0.46288192883008794,-0.7927455022474733,0.25589285714285714,0.20517857142857143,46.427442108099186,-0.6719027059201855,-0.542714885854648
109,1.0,0.00800747547584204,0.29322200040266816,0.46288192883008794,-0.7678326680816316,0.005892857142857143,0.08607142857142858,45.759722295019756,-0.7773844086761431,-0.28460679305841907
110,1.0,-0.019951279886702953,0.27239296081242625,0.39452605326761353,-0.7678326680816316,0.05678571428571429,0.0019642857142857144,45.38688694525006,-0.7885745345594697,-0.38911182595185956
111,1.0,-0.009724039380389505,0.27428126683489906,0.3978203123308653,-0.7398314660439915,0.9473214285714285,0.88875,45.250031723847606,-0.8078790041719397,-0.3435582920611475
112,1.0,-0.005624672225987195,0.29770232028881977,0.41789470349755586,-0.9020737249091416,0.8457142857142858,0.9571428571428572,44.66357728564562,-0.8981136086729627,-0.07251231629818333
113,1.0,0.010625473890880416,0.3383039455470619,0.5113693044173251,-0.930280818138235,0.9394642857142858,0.8828571428571429,44.44795473416869,-0.8062002612535317,-0.21155022237062848
114,1.0,0.0038591172477591227,0.3689413515296197,0.5113693044173251,-0.930280818138235,0.6894642857142858,0.6328571428571429,44.07739757675431,-0.8091066354793582,-0.3465533158788645
115,1.0,0.026973620538251347,0.3726040604083188,0.7541150191406906,-0.930280818138235,0.9141071428571429,0.38285714285714284,44.51522519918827,-0.689827004167407,-0.20828145232705797
116,1.0,0.014891245247517958,0.36567642872492734,0.7541150191406906,-0.930280818138235,0.6641071428571429,0.13285714285714287,44.66536525598557,-0.6260042928412841,-0.20386644819735844
117,1.0,-0.006575485101375078,0.3332230203134099,0.7541150191406906,-0.8923968389108395,0.41410714285714284,0.05482142857142857,44.73223707733215,-0.5998056927089981,0.04471558644480478
118,1.0,0.0006969042941688284,0.29562035540714054,0.7541150191406906,-0.8655280384261922,0.16410714285714287,0.31839285714285714,44.83407175130439,-0.45730510625641807,0.13893773052152314
119,1.0,-0.023143365446196062,0.2860197356324769,0.39236419575735454,-0.8655280384261922,0.9473214285714285,0.06839285714285714,44.61750538927129,-0.8523663497993245,-0.1594196009961122
120,1.0,-0.009065371399160083,0.28104155904326844,0.39236419575735454,-0.7281986137268837,0.6973214285714285,0.8203571428571429,44.702073673865954,-0.8073453015084673,-0.34958956448702017
121,1.0,0.00019241572568211955,0.293357984972205,0.4063647967761746,-0.740757976405531,0.9591071428571428,0.9025,44.803394865687984,-0.7690874413146234,-0.41668804094892753
122,1.0,0.009967945664460832,0.30676867961348236,0.4063647967761746,-0.7536261758713583,0.7091071428571428,0.8282142857142857,45.12043597743827,-0.8413019506394617,-0.34801326917567055
123,1.0,0.0028581183944545075,0.31077660084630604,0.45320504283178586,-0.7536261758713583,0.9630357142857143,0.5782142857142857,45.32130630211793,-0.716922784144834,-0.533098433053536
124,1.0,0.0008680145807801257,0.31288921204197245,0.45320504283178586,-0.7536261758713583,0.7130357142857143,0.32821428571428574,45.48039199988007,-0.7083053180411527,-0.5505347945574357
125,1.0,-0.00829759946960257,0.30186979828583305,0.45320504283178586,-0.7536261758713583,0.4630357142857143,0.07821428571428571,45.68730662990653,-0.7145704615278456,-0.4737431015970768
126,1.0,-0.005675703828440265,0.2876431711067687,0.45320504283178586,-0.7306693080243225,0.21303571428571427,0.32625,45.801253322433745,-0.6973890679596371,-0.4092803563061862
127,1.0,0.0012555312161224715,0.2903633519257055,0.4029675921171962,-0.7538320670628116,0.8107142857142857,0.8966071428571428,45.876610104801856,-0.8046934197033973,-0.23512908825096535
128,1.0,0.0012291146409333425,0.3059405432025077,0.5548123458139579,-0.7838921810149841,0.8653571428571428,0.8107142857142857,46.02297991171817,-0.7770018863985327,-0.2726207148114206
129,1.0,0.013475007980593201,0.3173890763617515,0.5548123458139579,-0.7838921810149841,0.6153571428571428,0.5607142857142857,45.88739175993829,-0.8025060069235852,-0.3328843288339005
130,1.0,0.0023224336338342182,0.32818346151221084,0.5548123458139579,-0.7838921810149841,0.3653571428571429,0.3107142857142857,45.90848151437684,-0.7643013851327748,-0.511161457208591
131,1.0,0.0001526713724748038,0.3222402814289583,0.5548123458139579,-0.7838921810149841,0.11535714285714285,0.060714285714285714,45.76043585702674,-0.7727390984283862,-0.4949806672346302
132,1.0,0.002499077246215844,0.2976216347577442,0.38711397037529705,-0.7541409038499916,0.5098214285714285,0.13089285714285714,45.61334336506535,-0.8135218978662462,-0.4142972064908279
133,1.0,-0.009893182670796747,0.2836449178334307,0.38711397037529705,-0.7200659116644809,0.2598214285714286,0.20517857142857143,45.22844865374782,-0.7802757239430769,-0.4215025177111249
134,1.0,0.0026956849509115954,0.28507164558340736,0.3891728822898293,-0.7023592691995025,0.9923214285714286,0.12892857142857142,44.7604391811079,-0.7996681611562775,-0.4311217726347256
135,1.0,-0.0035257585942581977,0.27802642391489557,0.3891728822898293,-0.6948442407114594,0.7423214285714286,0.6857142857142857,45.33198599100572,-0.7864311808135059,-0.42623327857976356
136,1.0,-0.00011419670130435529,0.287905557784714,0.3891728822898293,-0.6948442407114594,0.4923214285714286,0.4357142857142857,46.59288792014213,-0.7917838647148777,-0.4461239749054724
137,1.0,0.0030965293642721114,0.2853603527688989,0.3891728822898293,-0.6948442407114594,0.24232142857142858,0.18571428571428572,48.385829388402826,-0.8064622310749369,-0.4123670535009891
138,1.0,0.00337821425057907,0.2835886533322396,0.418924159454822,-0.6825937148199919,0.8457142857142858,0.45125,49.78309809975534,-0.7256367823396669,-0.5026997282421228
139,1.0,-0.017485457121919023,0.30661577583986577,0.492530260399354,-0.7430227795115167,0.8985714285714286,0.9825,49.68266079853562,-0.5277302434027346,-0.7617796168700957
140,1.0,0.018798821080453176,0.2851277592271541,0.492530260399354,-0.7430227795115167,0.6485714285714286,0.7325,48.34892781694426,-0.6662318169462536,-0.39909125836963355
141,1.0,-0.004103908413115726,0.29134444767308354,0.492530260399354,-0.7430227795115167,0.3985714285714286,0.4825,46.939650076315694,-0.524200323011756,-0.6498399256321457
142,1.0,0.00726922687248754,0.2692854596829474,0.492530260399354,-0.7430227795115167,0.14857142857142858,0.2325,45.84696126547267,-0.6969493752759334,-0.22189828499434716
143,1.0,-0.0003261175633644418,0.24570708593644702,0.3718780222077575,-0.6226793781071002,0.16214285714285714,0.2755357142857143,45.39751868317154,-0.7820161349807234,-0.2973826021681165
144,1.0,-0.011503159872250597,0.24732109172420833,0.3117577943034126,-0.6226793781071002,0.9180357142857143,0.025535714285714287,45.336874476224835,-0.8335728909980586,-0.34337102089994165
145,1.0,-0.006980704702553973,0.2705758037163258,0.3967908563735991,-0.7314928727901355,0.8321428571428572,0.9453571428571429,45.18392160715031,-0.8523153162026369,-0.24517124027881598
146,1.0,-0.004106463669866798,0.2828535942306333,0.41254153251977166,-0.7314928727901355,0.7539285714285714,0.6953571428571429,45.0104698985184,-0.768272698283428,-0.3978528478526422
147,1.0,0.005509978557230109,0.30660230267180005,0.45691108427794414,-0.7689650696346245,0.8360714285714286,0.9492857142857143,45.283096958584345,-0.7578915482343388,-0.44923695521856644
148,1.0,0.008590147547654714,0.31218621275800473,0.4634996024044477,-0.7689650696346245,0.7578571428571429,0.6992857142857143,45.657082605058854,-0.715104364834713,-0.48853400284008996
149,1.0,-0.0010861501901003796,0.3173919065881015,0.4634996024044477,-0.7819362146961782,0.5078571428571429,0.7775,46.28580879763694,-0.7042766862126477,-0.4853965526088171
150,1.0,-0.0020691519472949248,0.3147659823476038,0.4634996024044477,-0.7819362146961782,0.25785714285714284,0.5275,46.799689766584166,-0.7068776643312796,-0.4813086514535905
151,1.0,0.010350590767148256,0.3196191967551435,0.4861476334643036,-0.8069519944577466,0.9746428571428571,0.9180357142857143,47.34636362657611,-0.7733806315071251,-0.3615320770996906
152,1.0,-0.014463654607643,0.3353450421817885,0.4861476334643036,-0.8069519944577466,0.7246428571428571,0.6680357142857143,47.73867006441859,-0.6702732022535048,-0.660811202078901
153,1.0,0.011141249708612858,0.32379540907757676,0.4861476334643036,-0.8069519944577466,0.47464285714285714,0.4180357142857143,47.66832414552592,-0.7604101791478615,-0.41404106109707817
154,1.0,-0.002882789816377106,0.33146463829543804,0.4861476334643036,-0.8069519944577466,0.22464285714285714,0.1680357142857143,47.379449958121505,-0.6896862950919191,-0.6045324751379808
155,1.0,0.0053914624401498225,0.3091771441749953,0.4594847241711096,-0.781730323504725,0.4923214285714286,0.09375,46.726706357164275,-0.7873019268292688,-0.3748422198585746
156,1.0,0.004188910816926173,0.30093684048050756,0.4594847241711096,-0.7780242820585669,0.24232142857142858,0.15446428571428572,46.12247024086575,-0.7558134240374884,-0.45298576691275017
157,1.0,0.0010076896944106498,0.28498223036403175,0.398437985905225,-0.7309781448115025,0.0,0.36339285714285713,45.75468051275814,-0.8269158188544822,-0.35902265621306517
