,activity,f1:mean,f2:std,f3:max,f4:min,f5:max_position,f6:min_position,f7:hr,f8:skewness,f9:kurtosis
11,0.0,0.006671533971530254,1.0902731007413389,6.19940122250172,-2.6118665902084692,0.5196428571428572,0.4942857142857143,72.61924719375094,2.4074062849907176,10.706710339096915
12,0.0,-0.01592160166839599,1.4751118295192718,7.093514287013561,-3.326029241996262,0.9160714285714285,0.9825,69.99042167157195,2.053665694542794,6.859877632304965
13,0.0,0.07312521338558696,1.5371218925252819,7.093514287013561,-3.326029241996262,0.6660714285714285,0.7325,67.87841277252912,1.937535946933707,5.560958166002461
14,0.0,-0.02046117365021245,1.211004068849976,7.093514287013561,-3.326029241996262,0.4160714285714286,0.4825,67.5759842424906,2.3921612490773407,11.573735962478372
15,0.0,0.0073091199631568566,1.2320489165992796,7.093514287013561,-3.326029241996262,0.16607142857142856,0.2325,67.42768693644194,2.2218339855335185,10.434329628519071
16,0.0,0.05295273065599231,0.7488256531417598,4.732763895571982,-1.5344860546735173,0.005892857142857143,0.55875,66.32191421714099,1.8098062915701545,10.074236114588244
17,0.0,0.006656133343713181,0.5367154047998705,1.0572974472976484,-1.5344860546735173,0.3457142857142857,0.30875,64.38736710808203,-0.3563452144455338,-0.30960356641428044
18,0.0,0.03227481116807828,0.5391821515685358,1.0572974472976484,-1.5344860546735173,0.09571428571428571,0.05875,61.751399740811095,-0.42126990970463096,-0.35523654647419667
19,0.0,-0.007688603736943138,0.46690040424966683,0.6905966523364756,-1.1915022265506294,0.16017857142857142,0.7130357142857143,59.971531499701754,-0.5750167670019393,-0.7184408029634262
20,0.0,-0.04432065552898903,0.4638230683538612,0.5940702558338059,-1.2614921566608126,0.5176785714285714,0.84,59.77543738063342,-0.6622736683400774,-0.6446615521481265
21,0.0,-0.01219322814025163,0.5435262793528123,0.9236199978454976,-1.3127407073813022,0.9160714285714285,0.8614285714285714,61.53565816161651,-0.5622465006932467,-0.7638148386166956
22,0.0,0.008284187020120964,0.5464803693115123,0.9236199978454976,-1.3127407073813022,0.6660714285714285,0.6114285714285714,64.13437412613155,-0.5650116516600917,-0.7995372582705644
23,0.0,-0.015254636017549108,0.5633071834658713,0.9236199978454976,-1.3127407073813022,0.4160714285714286,0.36142857142857143,65.75600730233332,-0.5574376915612632,-0.8062859624956928
24,0.0,0.04142142172818674,0.5400331371084479,0.9236199978454976,-1.3127407073813022,0.16607142857142856,0.11142857142857143,65.68927014056945,-0.6732123146463628,-0.5108305416730432
25,0.0,0.05803834374369971,0.8036977224383849,3.486213386784928,-3.0948302785517234,0.9551785714285714,0.9982142857142857,63.36588791448024,0.6718329006962326,3.990864446329785
26,0.0,0.03833060457507702,1.0153368303854862,3.486213386784928,-3.7491200280414687,0.7051785714285714,0.7617857142857143,61.057838581202795,-0.4500168036276272,3.473012738785406
27,0.0,-0.045850026720999824,1.1309396678406012,3.486213386784928,-3.7491200280414687,0.45517857142857143,0.5117857142857143,60.58295978630105,-0.358822454791412,1.6680628187623414
28,0.0,-0.002204410554693302,1.1939195431536531,3.486213386784928,-3.7491200280414687,0.20517857142857143,0.2617857142857143,60.934019131181124,-0.3396403254639586,0.9268769338962799
29,0.0,-0.0412944617795272,1.148719126637426,1.9933712992926096,-3.7491200280414687,0.7539285714285714,0.011785714285714287,62.1267783250041,-0.6319051559066052,0.42877792062616793
30,0.0,-0.05068010785331168,1.0108358339820256,1.9933712992926096,-2.1549418095128425,0.5039285714285714,0.16410714285714287,63.33563617019334,-0.16294798401202193,-0.6658988472971621
31,0.0,0.08039436894842697,1.0292124710616766,2.0957025478186355,-2.6602956413747574,0.90625,0.8457142857142858,62.73075276804844,-0.2506379612979533,-0.42030155087416476
32,0.0,-0.0014214070965631923,1.0676050708307778,2.0957025478186355,-2.767270771519468,0.65625,0.7716071428571428,61.69274454121386,-0.3321944517327917,-0.3295025813878718
33,0.0,-0.014331279530140031,0.9273574289272474,2.0957025478186355,-2.767270771519468,0.40625,0.5216071428571428,60.97780684561404,-0.5017898896989065,0.3338415007021589
34,0.0,-0.003162714620610326,0.8786516267912985,2.0957025478186355,-2.767270771519468,0.15625,0.2716071428571429,58.62979090313606,-0.6193623910930129,0.926158697323995
35,0.0,-0.02012354450191519,0.686209341059509,1.1072191746985136,-2.767270771519468,0.1992857142857143,0.021607142857142856,56.732924205604576,-1.0275039462229336,1.51643453387193
36,0.0,0.02324089174036203,0.5387185418559498,0.8665665951016517,-1.341433261668178,0.9414285714285714,0.15053571428571427,54.79573793077415,-0.5688387490197641,-0.6138836793809865
37,0.0,-0.00047820749254360657,0.5259151498809358,0.8665665951016517,-1.2656384795346385,0.6914285714285714,0.7969642857142857,52.99460898732415,-0.45730218272629913,-0.7723810858164262
38,0.0,-0.0013874664821816854,0.4980635930427965,0.8665665951016517,-1.2656384795346385,0.44142857142857145,0.5469642857142857,52.19025400521553,-0.48040188023361513,-0.6759466133209493
39,1.0,-0.00021432365821652484,0.4699596427671489,0.8665665951016517,-1.2656384795346385,0.19142857142857142,0.29696428571428574,51.58059142482731,-0.4766537371855527,-0.6076829240514496
40,1.0,-0.03387861523672949,0.4318026948913784,0.671523567116876,-1.2656384795346385,0.7891071428571429,0.046964285714285715,51.224676427008816,-0.6888127547011471,-0.5409744896995656
41,1.0,0.003036067692351561,0.39843618788047147,0.671523567116876,-0.8886548038463772,0.5391071428571429,0.22464285714285714,51.53956481431981,-0.5661863209945267,-0.8710117109332032
42,1.0,-0.011544772859377187,0.4155597098350546,0.671523567116876,-1.2540287754879256,0.28910714285714284,0.8535714285714285,52.03336709457306,-0.7394297432348903,-0.3081170014217225
43,1.0,0.026064863399949054,0.4871403919388719,1.0115220427706093,-1.2540287754879256,0.8144642857142858,0.6035714285714285,52.760552350871286,-0.45845548601111535,-0.37921706112592224
44,1.0,-0.01718039567629762,0.4998320378425768,1.0115220427706093,-1.2540287754879256,0.5644642857142858,0.3535714285714286,53.87337560884068,-0.4174577599784386,-0.38874302485713264
45,1.0,0.0028792478379450464,0.4967503780438112,1.0115220427706093,-1.2540287754879256,0.3144642857142857,0.10357142857142858,55.15429406192618,-0.49897520541146856,-0.2934034501645315
46,1.0,0.009525981104239887,0.49455289099755423,1.0115220427706093,-1.1417463520647173,0.06446428571428571,0.29696428571428574,57.848214403706706,-0.37225709384217814,-0.5900600035458838
47,1.0,-0.06694482935728505,0.4873406617333054,0.8748592408493037,-1.5661639614295482,0.9180357142857143,0.9630357142857143,60.429147505618225,-0.5423619416911629,-0.35056857553639853
48,1.0,0.022307495228279864,0.9782690597597108,3.6941929421360413,-3.3446047684710027,0.7871428571428571,0.95125,62.50823755417391,-0.06186474646795095,3.095876510981758
49,1.0,-0.019820477916430487,1.0489796185266456,3.6941929421360413,-3.3446047684710027,0.5371428571428571,0.70125,62.974634363682654,0.020974047838937936,1.80309961630718
50,1.0,-0.006906133377468296,1.0680368354743912,3.6941929421360413,-3.3446047684710027,0.28714285714285714,0.45125,60.83997276111614,-0.01803747589304079,1.5020798907336292
51,1.0,0.03346237727232593,1.0366669252300433,3.6941929421360413,-3.3446047684710027,0.037142857142857144,0.20125,57.86365988094374,-0.0936245934419609,2.000944113810096
52,1.0,-0.025454708753528957,0.5914993120059525,1.8794303467198705,-1.6600367112929693,0.0,0.12321428571428572,54.74575360201739,-0.2951052305039482,-0.2869516250828541
53,1.0,0.02384972002119946,0.4579698749827351,0.9808392535042967,-1.2067606947263092,0.005892857142857143,0.08017857142857143,52.395921483936085,-0.6355031209414301,-0.382148651995188
54,1.0,0.03631794983552993,0.4316507020272754,0.6693674792224864,-1.0236590766181521,0.9844642857142857,0.6328571428571429,51.202542565444205,-0.7266676961995867,-0.5710325588275023
55,1.0,-0.0024066622611600887,0.4475298192196288,0.6693674792224864,-1.0236590766181521,0.7344642857142857,0.38285714285714284,50.65274307539558,-0.5605236852743224,-0.8195100568668061
56,1.0,0.022380618593819,0.4474827185816173,0.6693674792224864,-1.1715998767562645,0.48446428571428574,0.87125,50.462376457358644,-0.7324771413912601,-0.4899133955792472
57,1.0,-0.005320312961189591,0.47819756109859657,0.6693674792224864,-1.1750827879702783,0.2344642857142857,0.7775,50.209993768000714,-0.6314409862598479,-0.7617844565946892
58,1.0,-0.03085828557247487,0.4927853818035844,0.7645670524055317,-1.189511991571193,0.8535714285714285,0.9707142857142858,50.00843863675248,-0.5513506991698421,-0.7508502862910023
59,1.0,0.020776139724608105,0.4999839076290658,0.7645670524055317,-1.189511991571193,0.6035714285714285,0.7207142857142858,50.23856980412049,-0.750602434985312,-0.5017233150004348
60,1.0,0.0023606613127972356,0.5236524275735103,0.7645670524055317,-1.189511991571193,0.3535714285714286,0.4707142857142857,50.87020294664711,-0.6367653201886508,-0.8088896528834031
61,1.0,-0.025396156751232125,0.5207146611739979,0.7645670524055317,-1.193990020274925,0.10357142857142858,0.9726785714285714,51.61348428617319,-0.5784417929266464,-0.7816664488794776
62,1.0,0.02243022638534513,0.49579283571102906,0.6274066917393671,-1.193990020274925,0.7617857142857143,0.7226785714285714,52.30928116728348,-0.7502060214322326,-0.5160250597248166
63,1.0,-0.009633169931583627,0.4959898128112353,0.6274066917393671,-1.193990020274925,0.5117857142857143,0.47267857142857145,52.6679165147764,-0.7134466772868594,-0.6377012479185038
64,1.0,-0.014028538727166808,0.6389382276232518,1.7412748685639878,-1.777626427994675,0.8653571428571428,0.9414285714285714,52.6466459076897,-0.29545015389928286,0.0016142754539667514
65,1.0,0.0003087053557246579,0.641751645876898,1.7412748685639878,-1.777626427994675,0.6153571428571428,0.6914285714285714,52.36378534716122,-0.3227140027634504,-0.052089514342662735
66,1.0,-0.015825051578619746,0.6363603270159808,1.7412748685639878,-1.777626427994675,0.3653571428571429,0.44142857142857145,51.40428096491689,-0.27612600897446715,-0.016782280750811118
67,1.0,0.015366609970679046,0.6255824585002517,1.7412748685639878,-1.777626427994675,0.11535714285714285,0.19142857142857142,50.71417511951372,-0.3639583787417598,0.15024530836453476
68,1.0,-0.002419427012293069,0.45779917603826353,0.5995434020272563,-1.166292583477767,0.28714285714285714,0.2305357142857143,49.91191897528965,-0.6905531263321628,-0.6561318207526674
69,1.0,0.021986866003765322,0.4213689105189775,0.5995434020272563,-0.9833568182845633,0.037142857142857144,0.7051785714285714,49.92203794584954,-0.7339271909545458,-0.5364432723675288
70,1.0,0.012691787468181937,0.4322760742568706,0.5456412046675181,-1.0603125708227743,0.4942857142857143,0.76375,50.5670374799313,-0.7785339296230182,-0.5264516387475293
71,1.0,-0.0282989973951977,0.43758390379278683,0.5456412046675181,-1.0603125708227743,0.24428571428571427,0.51375,51.077612925058034,-0.645002282596833,-0.7132116885490798
72,1.0,-0.007289697859889106,0.42840831155600856,0.5378461176647252,-1.0603125708227743,0.4785714285714286,0.26375,51.31254680518944,-0.6956462565581149,-0.6611785520610587
73,1.0,0.00853287754277466,0.4307291256153584,0.5378461176647252,-1.0603125708227743,0.22857142857142856,0.01375,51.29413131173963,-0.7872082079453878,-0.5523477688964489
74,1.0,-0.01344879393963005,0.4166906698013918,0.5225876494890456,-1.0087323142723785,0.11928571428571429,0.215,51.36077442371384,-0.7173650874296814,-0.6554909442531338
75,1.0,-0.0021569055411959784,0.4078537699476781,0.4932316835423573,-0.9729080846425218,0.2755357142857143,0.6992857142857143,51.23555692845535,-0.7304965034581681,-0.6689484150787615
76,1.0,0.025363690585393128,0.40450762921325173,0.4975438593311364,-0.9729080846425218,0.7676785714285714,0.4492857142857143,51.44724243248004,-0.855811721301265,-0.3754151190948587
77,1.0,-0.002000322619525135,0.41017681194574457,0.4975438593311364,-0.9729080846425218,0.5176785714285714,0.1992857142857143,51.22102516061536,-0.7484646144790396,-0.63254855842662
78,1.0,-0.002877092207787604,0.39977438481352623,0.4975438593311364,-0.965610556384588,0.26767857142857143,0.37892857142857145,50.81769704832871,-0.712790274131105,-0.6462870406190491
79,1.0,0.012067499326343505,0.40287408295590554,0.5171145032955952,-1.014537166295735,0.9219642857142857,0.8614285714285714,50.61097949393852,-0.7565809592440967,-0.5166463965325279
80,1.0,-0.00011644082180229276,0.4331412194677803,0.6614065393047405,-1.107580651584391,0.965,0.90625,50.375705552978104,-0.7049183031331557,-0.6074278118197496
81,1.0,-0.01605161850708239,0.4517460203652852,0.6614065393047405,-1.107580651584391,0.715,0.65625,50.38386131709107,-0.6498114802264814,-0.6329067483918238
82,1.0,0.011187649612517619,0.4713349816947796,0.6614065393047405,-1.107580651584391,0.465,0.40625,51.58889884034704,-0.6887498832698765,-0.6157005940141871
83,1.0,0.014760684115853281,0.4865961628783953,0.6614065393047405,-1.107580651584391,0.215,0.15625,52.93650660313778,-0.710589497678859,-0.6660899815264929
84,1.0,-0.013750912794172192,0.4754551859369492,0.6152994289477952,-1.1133855036077471,0.26571428571428574,0.8067857142857143,53.864074721186086,-0.6309837288580371,-0.7269742849095033
85,1.0,-0.014418737326185788,0.4785043039380167,0.6152994289477952,-1.2167118696234915,0.015714285714285715,0.9864285714285714,55.02165448837398,-0.7138328247382346,-0.6194531704965653
86,1.0,-0.03163216712028253,0.518786858500698,0.6897673877617104,-1.6956950880078727,0.8789285714285714,0.9942857142857143,54.56222966273372,-0.8650357283882785,-0.08400999883825655
87,1.0,-0.002818984454370122,0.5463900640423106,1.0838339136901347,-1.6956950880078727,0.7989285714285714,0.7442857142857143,53.756547364542264,-0.6750681823296909,0.02927357714554768
88,1.0,0.011760582583904505,0.5535668687662835,1.0838339136901347,-1.6956950880078727,0.5489285714285714,0.4942857142857143,53.23590490263553,-0.6804176192873278,-0.042273769257199945
89,1.0,0.0036495753947180225,0.556338377936074,1.0838339136901347,-1.6956950880078727,0.29892857142857143,0.24428571428571427,52.582244580965295,-0.5329056408532475,-0.2755854259186714
90,1.0,0.02099139311494359,0.5154967711851203,1.0838339136901347,-1.4407791577250495,0.048928571428571425,0.0,52.035508195218085,-0.3152235915585114,-0.7429792938822146
91,1.0,0.0006721897887994339,0.46382535890660764,0.6579236280907266,-1.0528491896498873,0.3419642857142857,0.029464285714285714,51.33027675503236,-0.5010655423525027,-0.9159780738358494
92,1.0,-0.005550848512974285,0.4482246821672929,0.6579236280907266,-0.9734056433873809,0.09196428571428572,0.06446428571428571,50.609376161015305,-0.5170579565316393,-0.9156664797767782
93,1.0,0.0004342204724337811,0.424655355213689,0.6116506648188283,-0.9923128756920275,0.005892857142857143,0.9746428571428571,49.68497261477713,-0.657460666415926,-0.6964270408119537
94,1.0,0.019427637059672088,0.4061843848890418,0.5063340638236475,-0.9923128756920275,0.7657142857142857,0.7246428571428571,49.30326247155229,-0.8530580739699054,-0.42589449925613554
95,1.0,-0.011988695956204172,0.4320696471280272,0.5063340638236475,-1.0934831538133825,0.5157142857142857,0.9394642857142858,49.709130090294266,-0.7378715961766966,-0.677440090200669
96,1.0,-0.02081085675143574,0.43429135561922444,0.5063340638236475,-1.0934831538133825,0.26571428571428574,0.6894642857142858,50.40807892461282,-0.7157383872814943,-0.6990828589157987
97,1.0,0.02913500817187355,0.4330784083627487,0.5877678450655903,-1.0934831538133825,0.7832142857142858,0.4394642857142857,51.14933101507889,-0.8457848172420706,-0.4360314333289743
98,1.0,-0.011673841967121,0.4598111629147102,0.5877678450655903,-1.0934831538133825,0.5332142857142858,0.18946428571428572,52.038884318091725,-0.6704009134581511,-0.7562151680351974
99,1.0,-0.012553839763906664,0.4603272426578902,0.5877678450655903,-1.160653584369364,0.2832142857142857,0.965,52.12939569826022,-0.6875196452881838,-0.693520024957921
100,1.0,0.025226210365533838,0.4667569349299891,0.5990458432823972,-1.160653584369364,0.7558928571428571,0.715,52.11934460660268,-0.7795695005810133,-0.5152326893346948
101,1.0,0.0025123278802033967,0.4915193848689425,0.5990458432823972,-1.160653584369364,0.5058928571428571,0.465,52.29980473829844,-0.7260460040290774,-0.6914037992129769
102,1.0,0.006704556471561063,0.48417343458862105,0.5990458432823972,-1.160653584369364,0.25589285714285714,0.215,52.472424686171266,-0.7548777511094061,-0.6362589100324403
103,1.0,-0.002059881585948448,0.4825497779209513,0.5990458432823972,-1.1256586193142724,0.005892857142857143,0.26375,53.05612388572512,-0.6889258434814097,-0.7572209544212645
104,1.0,-0.001710909282932078,0.470142573324751,0.585611757171201,-1.1256586193142724,0.07232142857142858,0.01375,53.98225963665469,-0.7364496512428975,-0.6925916375999264
105,1.0,-0.0057455776050843455,0.45307930921490674,0.5436509696880816,-1.0540101600545586,0.3966071428571429,0.1875,54.5068721805483,-0.6971317518473972,-0.7676219753516831
106,1.0,0.004151695094738343,0.4464778247411701,0.5436509696880816,-1.018683489169561,0.14660714285714285,0.65625,54.522873048319745,-0.6946888424125993,-0.7681312329549663
107,1.0,0.011326610661974696,0.42857355632613486,0.5252412961282942,-1.018683489169561,0.6075,0.40625,54.522009153298235,-0.6994655126180421,-0.7020932639798163
108,1.0,-0.02082536888149415,0.42034562686909,0.5252412961282942,-1.018683489169561,0.3575,0.15625,53.953100000430716,-0.5892121496701629,-0.8414680227881277
109,1.0,-0.007965785421058403,0.3942800146614962,0.5252412961282942,-0.9491911178042369,0.1075,0.048928571428571425,53.446832752147216,-0.648317597614159,-0.6945372406542671
110,1.0,-0.0010700950827822733,0.4024482969907709,0.5076608871432718,-0.9798739070705494,0.9707142857142858,0.76375,53.10802973269946,-0.7231512372819392,-0.6060330685899569
111,1.0,0.001643080906297743,0.4086809754967012,0.5076608871432718,-0.9798739070705494,0.7207142857142858,0.51375,53.272479493524045,-0.747415402685192,-0.5937450158852129
112,1.0,0.005258170970210769,0.40920353078340543,0.5076608871432718,-0.9798739070705494,0.4707142857142857,0.26375,53.064542271906944,-0.7636301876326658,-0.580497350034352
113,1.0,0.0049851948421532405,0.4097393031855083,0.5076608871432718,-0.9798739070705494,0.22071428571428572,0.01375,53.006496421149784,-0.7526370158244534,-0.584750911011076
114,1.0,0.0008549241611673329,0.3898580395893494,0.4874268315190009,-0.9407326191416319,0.11339285714285714,0.05678571428571429,53.25997103088317,-0.7362290883149609,-0.6012071125450413
115,1.0,0.009668910777019079,0.36337454668080726,0.47167080459846206,-0.8639427195183742,0.007857142857142858,0.6680357142857143,52.5582975545081,-0.7502031316022504,-0.5302195455057102
116,1.0,-0.004627847424668661,0.36142399685066434,0.4492806610798015,-0.8790353347791008,0.019642857142857142,0.8321428571428572,52.35943500512271,-0.6824923345750687,-0.5882641317391752
117,1.0,0.003695392262473811,0.3623346468685345,0.44679286735550594,-0.8790353347791008,0.20910714285714285,0.5821428571428572,52.24740224420946,-0.7600158483041479,-0.5128526225699397
118,1.0,-0.00290182206207076,0.3503661053591042,0.4434758090564451,-0.8790353347791008,0.39071428571428574,0.33214285714285713,51.5697565632696,-0.7421936455510717,-0.5279491261586258
119,1.0,-0.015812494143630434,0.3637801879988145,0.4434758090564451,-0.8790353347791008,0.1407142857142857,0.08214285714285714,51.178090990948,-0.7119078323447044,-0.6283427603324423
120,1.0,0.017106495898312316,0.35394544639479036,0.430705134605061,-0.8690841598819183,0.04303571428571429,0.13482142857142856,50.582104134526475,-0.818392994677033,-0.4872676394383806
121,1.0,-0.0007102238739261197,0.3578828394180198,0.4219149301125499,-0.8591329849847359,0.35160714285714284,0.7617857142857143,49.94956685680605,-0.7629532403398609,-0.6251852316051454
122,1.0,-0.013226551033592977,0.3522580121459712,0.4219149301125499,-0.8591329849847359,0.10160714285714285,0.5117857142857143,49.91792904284367,-0.6813090743590012,-0.6867027461665844
123,1.0,0.010495717174651939,0.3305525317868823,0.4156125193443343,-0.8591329849847359,0.023571428571428573,0.2617857142857143,51.03517529670465,-0.74577532983639,-0.5310099424333901
124,1.0,-0.008914049462302401,0.33882597570382184,0.43418804581907483,-0.8591329849847359,0.8301785714285714,0.011785714285714287,52.346297315560506,-0.7491051137364185,-0.5560271392765097
125,1.0,-0.021161517200193592,0.3808712973278255,0.7639036407457196,-1.0891709780246033,0.8732142857142857,0.9630357142857143,53.83111826391036,-0.5753287962049726,-0.2817227336834218
126,1.0,0.006447573303159737,0.41609340602529155,0.7639036407457196,-1.0891709780246033,0.6232142857142857,0.7130357142857143,54.22068420595959,-0.6233450253020061,-0.42259931792916205
127,1.0,0.005536951950291683,0.4440490096980359,0.7639036407457196,-1.0891709780246033,0.3732142857142857,0.4630357142857143,53.818706184983405,-0.5754911123056973,-0.6357656977029631
128,1.0,0.01907105329252305,0.4463641782689864,0.7639036407457196,-1.0891709780246033,0.12321428571428572,0.21303571428571427,53.41320351979194,-0.6462723768672332,-0.578902654760741
129,1.0,0.020521555500155206,0.40954736572454253,0.6328798379328174,-1.0110542550817212,0.0019642857142857144,0.36339285714285713,52.44466805850526,-0.6901393924461635,-0.6115339994882518
130,1.0,-0.008035265945786923,0.38631420641198394,0.5960604908132424,-1.0110542550817212,0.009821428571428571,0.11339285714285714,52.51950899483597,-0.6787118760542369,-0.6339043194126779
131,1.0,-0.006538739554255296,0.3721896210271575,0.4691830108741664,-0.8763816881398522,0.9101785714285714,0.8575,52.44843453442407,-0.7340559537216917,-0.646933317881496
132,1.0,-0.0023199152633212377,0.3773922511145352,0.4691830108741664,-0.8996010962332779,0.6601785714285714,0.7578571428571429,52.23535966398199,-0.7323705136901866,-0.6273753415054908
133,1.0,-0.008003161560106739,0.3896492418235245,0.4691830108741664,-0.8996010962332779,0.41017857142857145,0.5078571428571429,52.062202880489785,-0.6944428953369323,-0.6620853455207789
134,1.0,0.0014892819442707632,0.38997611207999594,0.48046100909097317,-0.8996010962332779,0.7519642857142858,0.25785714285714284,51.46183529865041,-0.7120007884504498,-0.6570462735552818
135,1.0,0.0031865199794875324,0.38374202589878936,0.48046100909097317,-0.8996010962332779,0.5019642857142858,0.007857142857142858,50.96551096339791,-0.7216256093048607,-0.6348989303956967
136,1.0,-0.003674755878935844,0.37828114830637527,0.48046100909097317,-0.8941279500398275,0.2519642857142857,0.046964285714285715,51.43322923561202,-0.677279976938244,-0.7317111324673626
137,1.0,-0.011067768029335458,0.36752329496923813,0.48046100909097317,-0.863611013688468,0.0019642857142857144,0.9630357142857143,52.46733372737703,-0.6953029482928822,-0.7211219477986068
138,1.0,0.00638209101834524,0.3566351791992494,0.4403246036723374,-0.863611013688468,0.021607142857142856,0.7130357142857143,53.85437445230477,-0.7533797032510717,-0.5899555534067296
139,1.0,-0.005053408234483001,0.3601611944980367,0.4582367184872657,-0.863611013688468,0.8183928571428571,0.4630357142857143,54.22127099041397,-0.7596396511301771,-0.6310442680354349
140,1.0,0.0015649523367180836,0.373931746604353,0.49538777143674684,-1.0102249905069558,0.9492857142857143,0.9082142857142858,54.15425201902425,-0.7606145165833476,-0.5383342741784074
141,1.0,0.018307833717819504,0.3824996282322369,0.49538777143674684,-1.0102249905069558,0.6992857142857143,0.6582142857142858,53.57112022075353,-0.7592715010500122,-0.5604566130360569
142,1.0,-0.007969783660972429,0.39547089188647344,0.49538777143674684,-1.0102249905069558,0.4492857142857143,0.4082142857142857,52.65656982823039,-0.6609145675576782,-0.7456271675243662
143,1.0,0.011312779713531325,0.38860286255874527,0.49538777143674684,-1.0102249905069558,0.1992857142857143,0.15821428571428572,52.62056221816546,-0.7607826664533117,-0.563581458308497
144,1.0,-0.0006448008222955259,0.3671362808619125,0.45475380727325193,-0.8753865706501339,0.22267857142857142,0.3360714285714286,52.25617351670066,-0.7183553051306368,-0.6583707017318119
145,1.0,-0.015840985305092016,0.3720423430928367,0.46669521714987083,-0.9173473581332533,0.9982142857142857,0.8008928571428572,52.722756063889285,-0.7235106419813001,-0.6460035855011776
146,1.0,0.008458954529252726,0.37137539141975556,0.5182754737002665,-0.9173473581332533,0.9121428571428571,0.5508928571428572,53.39665544693093,-0.7258236012320309,-0.5988241955994957
147,1.0,-0.005487794788700191,0.37214369214620613,0.5182754737002665,-0.9173473581332533,0.6621428571428571,0.30089285714285713,54.578856169773516,-0.6561091377926456,-0.6923943371465753
148,1.0,-0.004251568623868966,0.37449324340717993,0.5182754737002665,-0.9173473581332533,0.41214285714285714,0.05089285714285714,55.54585636754878,-0.6532647747505151,-0.7034955107304577
149,1.0,0.011595855099445806,0.3507686917547223,0.5182754737002665,-0.8246355786745034,0.16214285714285714,0.25392857142857145,55.60274689838814,-0.6422093935069364,-0.7172241314800587
150,1.0,-0.01546218909397605,0.34975461044272577,0.43916363326766605,-0.8707426890314488,0.8966071428571428,0.8380357142857143,55.38565049442866,-0.6388803992559722,-0.723478631319717
151,1.0,-0.016174675446659136,0.3644590265317882,0.4564123364227823,-0.8745573060753686,0.88875,0.9825,54.08580274594021,-0.558282434203848,-0.8393271917804359
152,1.0,0.006921468391046088,0.36043836573874527,0.4657000996601525,-0.8745573060753686,0.7891071428571429,0.7325,53.286890589598435,-0.6565592304563366,-0.6317909563576394
153,1.0,0.003251439549054856,0.37728459692640054,0.4657000996601525,-0.883845069312739,0.5391071428571429,0.9239285714285714,52.86526866821353,-0.6758411212813307,-0.6687145896686721
154,1.0,0.007471833519362581,0.37796980651551987,0.4657000996601525,-0.895952332104311,0.28910714285714284,0.8301785714285714,52.50953795478453,-0.7251675502881014,-0.6232010973345665
155,1.0,0.013611471498188489,0.374910013342909,0.47117324585360293,-0.9219912397519384,0.9082142857142858,0.8594642857142857,52.69583687270514,-0.7825715644287478,-0.5011051726574647
156,1.0,0.004089737184366606,0.3799176986193667,0.48974877232834346,-0.9219912397519384,0.9433928571428571,0.6094642857142857,52.96172463815292,-0.7154268248009134,-0.6515023858700353
157,1.0,-0.0037754226749939536,0.38956286136494084,0.545309498837612,-0.9881665528182015,0.8476785714285714,0.7930357142857143,52.98775696776198,-0.6823110351682304,-0.672930824036889
158,1.0,0.0017078523929053015,0.4041822056102127,1.0868192661592897,-1.0462150730517656,0.8419642857142857,0.9844642857142857,53.32786356421104,-0.40846175448369104,-0.2438764982134396
